312.44354 196.29805 247.18146 192.38138 209.34697 281.1205 241.92691 180.59187 379.01788 204.0712 395.99048 312.435 384.2356 414.27466 291.54388 403.79575
317.6209 193.7074 247.20233 188.43431 210.63075 279.82242 183.22232 403.8022 382.91614 202.78189 399.8426 309.8199 389.41205 414.27322 296.80963 395.96237
326.80316 201.48032 257.6474 192.37547 226.29718 286.37262 265.40808 193.65514 392.02512 209.31993 409.01846 320.2602 398.59705 420.75378 308.4966 411.62527
329.44708 202.77275 266.7228 193.7214 236.73221 295.44302 274.5702 201.52133 394.66287 210.61775 416.86404 316.35312 411.59042 420.74554 324.20078 411.6229
339.86328 202.81609 277.2239 193.68608 251.07556 295.46262 286.32913 204.11304 403.78094 213.21907 425.98505 318.99496 419.43784 422.09464 330.70816 412.95212
360.72217 206.7385 298.08777 201.49814 274.60806 296.75592 309.81763 206.7102 424.67798 217.15651 444.31683 321.58084 441.62296 422.10202 355.49573 416.84604
397.2702 209.3422 335.90637 202.78816 313.76535 304.61646 350.24954 214.57574 459.92313 215.85846 483.42694 322.8686 476.93176 420.76093 388.13834 419.45126
419.44293 213.25267 358.10043 205.44151 333.34525 307.20956 368.5697 217.15044 480.80298 219.76752 503.00632 326.77762 497.78723 424.7166 412.894 418.15732
432.54666 214.61275 369.9023 211.95105 350.25986 311.13116 381.64294 223.70778 495.1238 222.37257 515.9852 326.7991 509.5192 431.17307 424.66272 420.77072
442.94534 219.78668 380.32187 214.56407 359.41214 317.6748 384.22302 228.88559 505.5848 223.72957 525.16864 329.39252 517.3102 431.1939 432.49323 422.06757
440.36163 223.62018 377.7079 217.14737 358.0974 317.64178 381.5653 234.12233 504.26096 225.01657 522.5704 334.6306 514.73083 432.48474 429.88785 422.08554
423.424 223.70645 362.0748 218.47385 341.17197 316.34607 365.94446 234.09682 485.9813 226.3136 505.5455 332.00906 495.1189 428.60327 412.9009 425.99246
406.42972 224.95938 348.94955 218.46254 326.7489 317.69238 350.27383 234.1424 466.42694 230.20744 483.36877 330.71268 472.97586 424.7161 393.3543 422.07156
386.8198 232.8088 328.10913 224.95082 303.29276 318.98886 330.73904 235.44115 444.29132 238.03653 458.6122 339.858 444.29025 431.19916 369.8376 423.35846
367.22556 236.72678 308.54517 232.7992 282.4214 321.596 309.83304 243.26128 423.37506 244.59868 436.45526 338.52386 426.00497 435.1092 348.95602 424.6905
356.83286 244.50931 298.1043 235.47852 273.30112 325.4908 300.68942 244.60739 412.9444 249.78079 431.19626 339.8751 425.99557 433.81207 337.23203 420.75174
348.9963 240.6421 291.56216 235.3972 268.05582 329.4236 295.46796 247.21318 405.12146 245.8806 422.01923 339.8302 412.9834 433.84528 330.74783 420.7493
341.15894 235.48874 286.3613 234.06953 264.10455 328.14157 286.34167 247.21078 399.88184 244.52406 412.93042 338.55197 403.82584 433.77502 326.76257 419.47006
329.43597 232.82816 274.56854 226.28436 247.22247 321.5552 275.8687 236.78432 390.6934 236.77208 402.55298 335.91354 392.05682 431.21643 311.1505 416.8574
318.98624 225.03517 260.21896 222.38449 227.61903 308.573 265.45166 227.58458 380.32288 234.106 398.55737 335.91708 382.9131 424.70114 307.17618 418.1522
309.8625 224.95236 249.78624 218.44624 223.65642 308.4905 257.62375 223.62534 371.2132 232.81409 380.33966 337.21494 369.8278 424.68375 292.85446 416.8645
299.3619 223.71085 236.7444 217.16127 211.93016 307.25833 248.49109 221.07693 362.04456 231.50742 372.5021 332.0099 350.30777 422.04037 287.6077 411.64456
285.00433 223.72441 219.77109 215.86086 194.9859 300.68738 235.3901 214.56113 346.35974 234.0847 355.50266 333.32486 349.01764 423.34723 269.35147 420.76132
266.7074 223.66872 202.83545 213.22704 174.12675 295.45358 219.76057 213.26883 328.07074 234.06618 335.92044 338.54108 329.4345 422.0759 245.91989 420.76285
245.88939 224.98306 183.25084 213.21321 151.90002 294.15616 201.5044 215.85104 307.24213 236.76208 312.42307 350.26468 298.04907 428.61362 215.8937 428.59055
235.41893 227.58678 172.82454 214.53108 136.23734 307.19186 125.79648 376.39304 298.0387 241.96063 300.71625 349.01044 285.04904 433.789 202.82442 425.97885
230.19537 228.8884 168.87071 214.56087 133.61365 309.81784 142.77129 377.70636 288.93558 243.27458 295.44693 347.65408 281.09296 431.2109 204.14056 418.14487
234.09744 223.72534 172.83954 206.72871 142.76192 287.66635 201.46931 213.28311 288.9796 240.63324 296.82275 339.81717 287.6266 424.7264 213.21562 414.25253
274.5723 222.33768 211.95763 210.60869 184.578 294.14285 234.09897 211.90706 335.90784 234.15965 348.97156 335.9348 342.4762 427.27164 257.63293 420.7687
286.3159 223.69136 223.6819 214.52524 200.19254 304.60883 243.23099 215.851 348.9345 234.09512 360.6866 338.53525 350.3494 431.1691 271.97858 428.59537
294.14786 225.01979 230.20648 215.88809 202.75461 305.91232 245.86708 222.37537 354.21896 235.4645 365.9603 339.82623 352.91757 432.4606 277.18628 423.38467
296.79022 231.48392 234.15907 222.35857 204.12646 308.54297 244.53816 225.04152 356.78806 239.36076 364.6586 341.14633 350.28833 433.81757 275.93826 429.90244
298.04974 235.4817 239.37007 226.32208 210.6188 318.9517 244.61334 241.93149 356.81186 245.88728 364.63928 346.37387 343.77893 433.82935 275.92157 428.60516
303.27908 236.76663 245.8699 228.92107 217.15419 318.9697 245.93451 244.56056 360.691 247.19571 368.53552 346.36618 352.91122 433.8209 286.28656 420.7382
317.68228 243.24306 265.47238 235.43892 231.51714 319.01218 254.97499 240.67023 372.5098 247.16426 384.23364 346.38663 373.80072 433.86395 304.59833 429.8923
338.58926 244.56381 286.37137 240.66809 260.23993 325.46146 269.34775 243.28233 394.67303 245.92859 409.03433 346.3826 401.1212 427.3017 328.1263 420.75717
360.77567 245.86592 308.55328 244.53738 285.00677 328.14017 287.60458 245.8641 416.86578 248.50655 435.1292 339.87915 433.88556 427.2735 359.3755 422.04373
369.84827 247.17857 317.61188 245.82979 295.44025 329.46918 295.42813 249.77287 423.34592 252.39268 442.98083 342.45126 442.95972 431.2289 369.8115 422.08923
362.05304 247.16304 311.11713 245.89973 288.94873 330.75256 287.69247 252.38593 418.13235 249.80244 440.31253 339.8284 437.75177 429.89267 364.64987 419.47406
346.35297 245.87697 292.873 244.5445 269.3912 329.36484 269.37158 247.2058 399.88147 248.50786 420.78232 339.82687 420.72977 424.67682 341.1397 420.7727
318.92715 245.92082 265.4334 244.51309 243.22394 326.7495 240.67433 245.91054 375.06805 253.66446 389.42145 342.4782 380.25766 424.7199 308.4915 419.47546
296.74286 245.86931 241.96614 239.35643 214.50493 328.04123 214.5332 245.84251 350.3169 253.66574 360.79526 346.35678 350.29208 424.68506 283.71548 422.07565
286.31348 238.06839 228.89929 235.38145 202.81152 318.96814 204.10924 235.43394 341.14822 245.82735 354.2074 339.8275 343.75073 422.09882 273.2846 416.84348
277.23047 235.40404 223.62892 227.58247 192.39656 307.25992 195.00874 225.01067 338.48486 244.56238 349.02948 339.8582 339.90576 424.71936 260.22778 420.77686
274.535 234.09563 214.54364 225.0147 188.43889 307.2637 189.73688 223.66385 330.7256 243.22371 346.34317 338.52832 337.19388 422.05954 256.34842 416.84198
265.4346 226.31702 206.72798 221.08736 176.70354 305.93423 183.24716 221.04985 322.85968 235.45126 337.20438 329.3859 329.4494 422.0794 248.46747 420.76834
249.7869 225.05292 193.67055 219.75386 162.37148 303.32162 172.7993 215.84848 307.25812 235.40497 320.29968 332.0248 313.72394 419.47394 235.47748 414.25375
234.15472 225.0507 179.30263 217.14525 144.063 305.91187 159.72028 218.48524 291.56 235.45598 302.01703 338.51813 288.99216 422.04004 210.62825 420.76056
219.7909 228.92918 163.65285 221.073 129.65689 305.88562 142.80136 217.18831 275.89944 239.35783 282.3992 339.83807 266.7841 424.68332 189.7632 415.55536
206.69693 232.80035 153.20319 221.04439 114.050354 307.16455 132.3238 221.05219 262.8343 243.2749 265.4195 343.76678 248.50447 427.3026 176.68993 422.0493
204.07964 234.0881 150.60818 221.06898 117.93236 307.24585 132.33835 223.69621 257.66022 245.85295 265.37985 346.36536 248.4843 429.8965 175.41634 423.3579
213.2122 240.66414 160.99663 227.58339 130.97311 315.062 141.46756 234.10341 266.7653 254.94781 271.97437 349.0006 256.3111 431.1791 189.73296 424.69067
223.68344 247.18837 172.7564 239.33382 150.59181 320.2953 157.12784 244.52695 275.88406 256.3182 279.83527 352.8894 266.75146 433.80664 200.1616 432.49744
234.07152 255.05281 183.22557 245.87563 161.02943 322.9021 170.1691 247.22012 283.7005 265.44107 286.32614 359.40747 274.59613 435.11496 210.64328 429.90936
235.48157 256.3152 191.061 245.84286 162.36446 321.59683 172.83661 247.21638 286.3245 266.80338 286.35275 360.71744 274.55887 435.13852 213.2553 423.35516
245.8678 256.30945 201.48894 245.87003 172.73796 321.57507 183.29398 245.92862 295.4222 266.80542 295.46268 359.41116 278.5169 441.64853 221.05371 424.70084
257.62222 249.79207 208.01701 238.0431 192.30463 320.2521 202.80598 238.06143 309.80536 264.10327 315.045 356.80685 300.7161 436.41882 239.33342 422.07785
277.2633 245.89426 225.01274 236.76932 204.15057 315.02228 222.35692 234.09569 332.0037 256.33698 339.91028 350.30148 335.92264 432.52335 265.41895 416.8465
298.0915 243.24931 243.27338 231.51787 221.08542 309.83127 245.86343 227.60385 350.2875 254.9633 360.73898 343.74557 354.2264 432.52386 279.82477 429.91122
317.63132 241.9555 258.93613 228.89426 211.93335 325.4954 208.01894 244.57039 369.90372 252.3934 381.66382 346.38507 373.80774 433.8467 304.61813 423.3888
347.63657 235.42056 288.92764 225.02089 269.3896 308.48267 305.8777 224.95146 401.18744 245.90314 412.9935 338.56046 410.3279 423.42142 335.9184 418.14648
369.91495 235.45581 312.44983 230.19559 296.75388 315.0418 326.75394 226.30504 424.70108 244.61317 444.2829 338.56686 444.29813 422.10934 368.56146 418.1484
389.3931 236.7698 329.45532 234.09035 315.01578 318.96268 339.87766 235.4614 444.22278 245.83873 465.13672 338.50253 463.84683 427.29773 385.5213 416.86655
397.26938 238.06375 339.80676 234.13087 318.95105 318.9867 343.743 238.02281 453.39612 245.84445 470.37488 342.4553 466.4482 431.18857 392.01593 420.76013
399.8813 238.06796 341.19406 234.11462 318.92352 321.5684 339.91577 243.24208 454.7374 245.86714 472.929 339.87698 466.4692 432.48004 389.42358 420.76367
382.9182 244.51137 328.09912 235.50034 307.19873 325.46558 330.70322 245.8278 441.66653 251.10649 454.7545 347.6508 449.5025 428.59042 376.40503 423.37598
362.03235 252.39406 308.5113 245.87213 286.33417 328.09253 308.5488 255.00836 418.13663 257.62625 432.493 350.25958 429.89572 432.5219 355.49402 426.00266
348.9239 257.60825 298.11935 253.7252 269.3774 335.91965 287.58545 262.83502 399.85812 265.4327 407.71243 358.1113 398.58707 437.72217 328.08273 431.2244
339.87042 257.65396 295.47592 256.302 266.7451 338.52087 278.50986 265.41998 390.73102 264.14966 401.17163 349.01047 389.39374 433.78964 324.20236 424.68457
345.07968 261.5224 298.0844 260.2227 271.97806 341.1541 286.3724 268.1053 393.3902 262.85382 403.8096 351.6249 392.06998 432.53906 332.04523 440.3438
339.85623 260.2402 287.67413 257.65994 273.30423 339.85126 288.9462 266.73898 392.09314 264.1217 411.5774 352.90594 406.4198 432.52856 334.64035 433.8039
329.35086 256.28482 275.93182 253.66658 256.3554 330.73935 279.81613 262.83615 380.32254 260.23218 398.58075 350.2571 399.88052 432.51715 325.4619 425.99936
307.2526 252.38826 255.00648 245.86832 232.83868 329.3772 256.3366 257.65045 359.44617 256.3286 372.45508 348.9944 368.55612 433.78644 296.74872 425.9906
278.48096 249.80673 224.9871 245.85855 202.76009 326.80975 227.61592 252.36821 332.02893 256.3231 338.5321 350.2973 329.45752 423.4252 257.63968 425.99377
252.40709 245.85991 194.98178 236.77652 161.02048 322.87656 149.28523 397.2699 308.4782 254.95267 309.84827 350.26834 295.478 429.90552 232.82837 420.7554
235.42444 244.52054 179.2939 235.48074 150.60497 320.26746 192.32594 244.51318 294.1667 248.48601 303.30878 347.64627 298.13593 424.66193 222.38106 415.55615
225.00203 235.4767 170.15973 227.63338 140.11191 307.19208 172.77913 238.05252 283.73087 244.59476 294.16446 346.36963 286.3502 432.5003 205.39667 411.6493
214.49777 234.15535 151.94592 225.03595 123.19987 305.90262 168.88737 225.028 275.83542 244.55864 279.78958 339.87488 273.30075 425.9968 192.31924 412.93372
204.09589 228.92958 142.7631 222.34874 114.03413 299.3834 162.33685 221.06259 265.48495 239.3435 273.29556 338.56113 262.81238 423.36548 181.92955 415.54407
200.20801 230.23293 138.81375 218.48099 108.86345 296.7681 116.648 239.35196 261.51694 243.27084 268.06778 342.45288 262.85373 424.6614 175.3953 414.23724
198.89105 234.11935 138.85333 223.6801 111.465454 301.97925 161.0361 227.60457 257.65015 244.583 268.0631 341.1751 262.82867 426.00467 180.60649 415.53708
210.60835 240.63487 151.8783 235.41739 127.08253 317.61044 160.98695 240.65361 265.4839 245.91428 275.83267 339.8809 260.22165 431.18442 184.52214 416.86136
218.4805 244.58945 163.64702 243.23454 141.44536 322.8713 162.40405 245.91772 275.85855 247.18321 283.7197 345.05786 268.1034 433.77835 198.87173 416.8374
236.74445 245.90999 191.04597 245.87224 159.70445 322.88824 172.77893 253.6738 287.6313 247.1983 296.78964 346.38715 285.0374 433.85233 211.90921 424.67526
275.83005 244.53119 226.34006 247.17567 200.18805 330.7143 202.8515 257.6527 321.57538 241.97052 330.72952 343.7728 308.50238 428.61154 255.0097 423.38684
296.81558 243.25107 254.98299 252.4047 228.90929 334.64517 234.1286 264.1554 341.15866 234.14182 359.41476 337.23596 339.85675 431.20346 283.72037 431.21887
316.33652 239.35666 277.20963 253.68272 249.78363 337.21277 251.09659 264.11786 354.18652 230.2064 368.5799 335.93246 350.28613 429.91904 295.48523 425.9884
325.4691 241.96593 290.27017 255.04852 266.73148 337.24948 261.52032 266.71692 359.37622 231.4989 362.02756 334.62857 329.42337 431.21954 307.21326 418.15753
328.10013 243.24457 295.48373 256.3153 269.35025 338.5359 266.70468 266.725 360.71417 230.22427 367.23013 334.63577 329.43942 429.88144 305.8879 418.1627
329.39304 244.55692 287.64532 252.37999 256.38107 338.50076 266.72617 262.86035 373.78168 236.74495 381.622 338.5375 360.78506 429.88373 309.8201 425.98322
332.0422 244.61278 287.59406 247.19917 257.62564 337.2181 269.383 257.6154 381.6128 244.5501 401.18582 341.17575 392.01477 435.1136 324.18402 424.67242
338.55942 247.21077 288.94876 245.8984 256.3691 331.99323 275.94275 256.29095 390.7071 252.37802 405.10437 341.17752 402.53195 435.14426 328.05252 431.19247
332.026 253.6653 277.1766 247.20183 254.9635 328.09863 285.05222 255.00932 389.41653 256.30927 402.5053 348.9991 402.54623 433.84732 326.753 432.52087
318.9867 254.99496 266.71503 247.22354 245.8185 328.12915 277.23563 256.2638 372.4731 260.21994 389.42517 350.2727 390.7158 435.1313 311.11853 428.59024
296.7924 255.00305 244.53809 245.89815 215.8702 326.7665 255.03917 256.35382 349.0056 264.15 358.13007 355.4984 351.58524 433.84158 279.8214 431.20322
275.87982 256.33813 223.69432 247.16232 193.67403 333.31564 236.73741 257.63995 328.0865 266.79254 337.2564 358.08566 328.07382 435.16998 256.2693 432.51657
269.37817 256.29514 223.63718 245.91519 191.03564 326.7845 209.32915 253.70094 320.27625 265.49295 328.06348 350.33386 320.28357 435.1283 245.87253 429.90106
284.99747 255.00629 234.08461 247.15758 202.79807 329.39706 213.17653 252.40488 338.49182 262.8385 341.19876 354.21967 335.90836 433.87198 264.12793 427.30075
305.86728 248.46458 251.0966 244.61244 223.70898 329.36707 228.90178 252.39503 359.3996 255.03897 371.14178 343.78116 362.0523 433.7872 290.24908 429.88602
328.09885 247.18896 274.5644 245.94019 251.0925 335.91385 245.91753 256.31595 382.93338 248.49832 399.87585 342.45612 395.96075 431.18817 317.69 427.30392
338.56918 245.87303 286.3069 247.16841 264.11288 335.94803 256.31543 260.209 393.38483 244.59659 411.62625 341.1642 405.11182 433.79883 329.35873 431.21518
341.18173 244.56612 290.23447 245.89905 265.4965 334.6122 264.10745 258.9468 397.25906 244.50464 410.30835 342.45667 397.2858 433.78915 329.3624 424.67484
339.84024 243.22958 290.24243 244.54425 264.13022 332.03333 266.7724 257.623 390.7584 241.93117 401.137 339.88373 382.89606 433.8044 318.92886 427.2837
316.32455 240.64009 265.40097 236.77722 234.07062 326.8192 247.22644 252.39693 368.5645 243.2493 380.26434 341.13382 372.4747 432.48035 295.4796 424.6911
265.4068 235.44804 209.32867 228.91554 172.78839 309.86072 206.74113 240.64874 319.0024 244.5654 326.7671 350.2823 309.86276 440.3418 234.15533 426.00244
231.52266 234.17126 172.76706 223.70892 136.22798 298.1078 137.54097 367.26212 287.68756 245.82466 290.2621 350.26703 274.5961 432.52838 200.20328 415.5469
210.59981 234.065 150.56949 223.64742 116.67055 305.92017 160.97466 234.12589 268.05112 244.51498 274.56183 347.67462 256.37054 429.88327 180.63483 415.55197
200.18697 223.73131 144.06195 214.52779 99.65365 305.93222 133.62617 226.30426 256.35266 235.385 260.2237 339.86676 239.361 435.13687 161.06726 414.24042
189.73651 215.89346 132.33879 205.41681 78.77401 298.03806 111.44023 222.3853 247.21677 228.89912 247.18263 345.06256 222.39856 435.10715 144.0755 420.74805
177.98184 213.268 116.64845 200.20639 68.38236 296.79608 102.325836 217.1412 240.65935 225.01761 238.04787 339.86093 213.27708 433.85962 129.74115 423.37714
162.33545 211.92316 97.056206 197.57443 56.566963 295.44135 87.91954 213.25053 230.21014 223.72011 227.6293 345.05527 202.8247 435.1242 119.227974 423.40054
142.78711 205.44568 81.43807 192.31387 25.343536 287.66653 56.64534 204.08319 208.02606 223.67865 204.0654 337.24664 176.69243 435.1461 94.45947 416.86224
132.3541 206.73885 74.88715 192.38371 14.855148 292.84244 47.55104 204.08902 197.55867 223.72008 192.318 341.1413 163.63625 433.84613 78.83267 418.16516
153.235 214.5346 98.35983 201.4795 37.03925 281.13052 76.15735 202.81255 214.55667 226.29932 213.21771 347.6654 184.56444 433.78305 101.01414 414.2445
194.9535 219.76248 140.13977 210.61703 91.85113 294.15933 112.74953 214.53896 255.05222 226.32677 256.3245 334.6209 234.13008 431.18387 162.3216 418.15604
236.78162 221.06413 184.53233 214.5334 141.42776 305.91736 162.32289 223.68425 295.49173 224.98776 307.18268 324.1812 295.43948 427.29355 211.9293 406.40103
265.425 225.05405 213.2578 223.68797 172.80623 309.8423 193.65019 232.82074 317.68347 230.23224 330.70074 329.43524 316.32224 435.11224 235.4706 415.5581
295.46942 234.12714 247.18823 235.46927 213.18394 325.49484 223.7022 247.1966 341.1494 234.07506 350.29053 337.23697 325.49637 431.2213 273.2566 423.39798
319.03348 236.75876 274.56256 239.36758 245.86748 329.43347 256.34604 255.02722 371.17123 235.4896 384.2015 334.62845 369.91122 431.16977 313.73056 415.54816
346.36313 240.65387 296.80637 239.35284 266.70993 329.42526 279.83182 255.04263 395.94897 241.94878 411.6267 339.87296 403.80063 432.5021 337.21692 423.40622
380.31403 240.6676 332.03305 244.57199 308.51843 333.32504 315.04257 257.62408 431.1767 236.71925 444.31143 339.8186 439.03015 428.57938 373.77054 423.36957
412.8987 235.46776 368.56567 245.8812 350.29462 339.84464 350.31885 265.48328 459.9016 226.34096 483.43237 333.31842 482.11212 420.77646 415.5465 423.3598
435.12604 235.3922 392.05515 244.5664 369.83014 338.50864 373.79483 257.64587 484.68262 226.27626 504.31165 329.41266 488.63077 423.3727 432.5119 424.672
442.96307 234.16518 390.7648 238.06303 368.57385 334.62415 385.52692 255.03711 496.46036 231.51138 516.0085 329.42062 508.21628 418.14706 437.7198 424.70297
441.64932 234.0897 382.91656 234.09496 359.46606 328.06915 385.54767 245.85208 497.77176 234.1017 526.51056 337.20438 529.1308 425.97232 442.93018 423.3998
429.90305 228.91019 369.82156 223.72864 350.32608 318.96237 384.21207 235.48383 491.2248 235.41353 516.02216 334.60638 516.00104 431.20532 431.1728 423.35974
414.26312 223.73373 355.4884 214.55849 339.90585 312.42493 381.66724 226.30342 475.57556 234.12251 497.76828 338.53815 499.0781 426.00314 414.2742 422.05508
403.821 222.35658 347.64172 209.32881 335.92395 305.9063 380.33496 214.52138 462.5438 234.17102 486.04053 339.85074 484.72394 428.6029 401.17365 419.4486
402.53098 225.01814 350.2973 213.25798 349.0204 309.81808 389.42227 222.39214 455.99973 238.03223 480.8072 335.91318 483.39938 424.66388 405.10922 419.4572
408.9927 238.03862 359.38467 225.03493 360.77094 317.67212 394.68237 235.4483 454.74026 249.79153 476.86728 338.52936 478.22098 433.77997 412.9708 426.00024
411.61935 245.84444 360.78854 234.15901 348.95688 316.3545 377.7128 243.2523 457.29514 257.67038 475.57904 348.97998 475.65848 440.34113 408.996 425.99927
402.47507 251.10703 349.02634 240.63942 329.4328 324.1726 354.20822 248.50589 453.40323 264.11182 472.9841 351.61215 472.98453 435.10858 393.34085 425.9957
393.35046 253.68214 345.08704 245.8894 317.6034 329.38428 328.1098 254.95645 446.86026 257.6166 462.51364 348.9559 454.6839 432.46466 378.9704 425.99203
390.70956 254.96759 339.89612 249.76851 308.5598 335.9307 318.95874 261.55673 441.63297 256.37704 449.4573 350.2808 432.5323 433.86224 369.88712 429.8935
395.9755 245.86972 347.66034 244.5751 318.92404 330.69687 320.2505 257.62988 448.17352 248.48468 458.6373 350.27145 452.0451 437.73013 380.3215 424.686
411.60043 235.40541 359.38443 234.13132 329.4521 326.75192 337.2298 245.86859 466.44507 235.49048 482.08868 337.24094 467.77975 427.27814 401.13242 422.0521
422.0061 225.03636 364.6328 223.69016 335.94714 326.75635 347.66632 245.85052 478.20193 227.5939 505.54047 328.0836 493.8188 425.98413 406.39804 431.21146
406.41373 223.70506 350.29965 222.35959 318.98914 321.57242 337.21817 241.94168 465.184 224.99876 484.71732 333.31726 476.9326 432.49823 397.24948 432.52155
380.31757 222.36078 321.5672 214.57768 290.23135 320.27884 316.35175 241.96994 442.9173 225.02287 456.0109 330.69647 448.18372 439.0314 372.47806 432.5046
348.99786 225.02138 287.6297 215.9009 256.35715 322.87784 288.99213 247.18564 411.60175 234.16193 422.04184 339.82306 411.63763 444.27734 334.6137 433.8288
328.09927 226.34296 266.72192 218.45284 236.74199 319.02115 279.7946 252.41675 388.13034 238.04291 401.1396 339.836 381.63528 441.65393 309.83896 441.63165
308.5823 236.76115 255.02542 225.00258 226.33757 318.98853 275.9356 253.69977 367.25107 248.50479 376.3688 352.91434 360.76788 442.97 288.9453 442.94797
291.5435 245.82906 240.65176 235.39432 209.33556 316.35452 264.1387 249.77959 342.44266 255.01244 351.5687 351.58444 341.17935 436.41907 278.51367 435.11127
275.89307 256.2869 225.02469 244.59398 198.86961 326.75656 241.96397 261.5354 324.16196 266.77957 330.74503 358.11542 325.46857 433.87256 260.2469 432.5003
265.48672 258.91147 215.84737 247.20752 192.41283 329.40195 227.615 262.84998 315.0623 270.6741 325.473 358.10657 317.62537 435.1491 254.94937 432.50012
248.51085 256.38565 200.19849 247.18166 157.11186 321.57822 197.59863 261.52493 298.11758 269.3655 308.52725 359.39426 300.6782 433.82162 234.16106 432.49515
234.10187 256.30576 183.26115 247.17212 144.07523 328.11127 147.96342 397.28156 284.98605 265.47324 287.61905 358.09955 275.93066 432.5403 205.41248 433.85437
224.95512 257.63483 175.41284 247.21475 134.94104 328.10184 151.94098 260.24628 275.91373 268.04538 277.2061 362.0345 265.39325 442.98083 192.39749 431.18158
241.94911 255.00769 192.32806 245.89626 151.94247 329.4081 164.95848 262.8614 294.1724 262.83002 296.78497 360.72836 285.02142 442.997 213.28903 436.4469
260.23578 249.8074 210.6218 244.57132 181.87746 328.09995 183.2168 264.09717 313.75485 256.33475 317.64542 354.19485 304.58307 445.60263 238.05693 432.54227
275.94272 248.47424 226.29454 244.6088 201.51637 330.6896 202.75075 265.4444 326.79953 254.96843 332.01596 360.71216 308.5392 450.78693 254.94447 435.13174
288.93393 248.48735 244.54637 245.88446 214.51999 330.73807 222.34003 265.4325 338.49207 254.95557 339.793 351.59128 318.97424 439.02432 268.04645 427.28864
301.98416 254.95564 255.0437 251.07281 224.94084 338.4926 236.76308 266.76898 350.2981 256.28976 358.11612 348.9449 341.13828 433.83627 285.00128 424.69376
309.8664 256.33557 258.92633 248.4788 235.42805 334.6178 257.67035 271.97076 362.0514 265.44498 373.78677 358.08655 369.81876 433.83075 298.09753 429.9151
329.41998 256.34662 277.2324 245.90547 253.67609 333.30527 283.7029 271.97815 381.5644 266.76776 390.72098 359.409 382.90314 442.98068 312.42273 439.03915
356.7997 265.39447 305.8775 254.99496 275.93134 343.75476 308.52972 281.10312 409.02808 274.5568 420.7831 369.83914 412.88733 453.37036 339.88025 454.68402
369.89926 271.99182 317.64667 262.86075 294.18198 358.10934 321.5903 292.83868 423.424 279.8249 439.03088 373.79248 432.4541 456.00464 351.63458 450.76282
362.0135 274.58078 311.12283 260.21558 278.55148 354.18463 316.30643 290.24762 414.28543 286.32608 427.28955 379.00403 412.92325 453.39908 337.2572 458.60608
349.00595 278.47833 296.7869 265.46094 264.1131 356.78995 305.88867 296.7875 401.19684 292.87418 402.5262 392.0763 393.37582 476.898 318.97058 459.9283
350.33286 266.797 299.37546 255.0142 269.3509 343.76953 308.50027 281.1337 402.4975 281.10214 411.6173 377.6775 401.21518 458.60568 328.0544 458.608
359.44397 248.50027 307.2371 235.45102 275.8929 322.86353 316.31952 261.51422 411.61673 262.81918 420.7436 359.4231 410.28305 440.34906 334.6304 433.8115
368.55756 235.43762 316.35547 223.73026 287.61642 308.5677 328.13712 244.6187 418.15723 247.1615 425.97244 341.13846 412.89703 423.38486 343.7561 416.8595
375.10672 231.51868 326.8068 219.74818 308.4816 303.3136 348.98212 235.40372 423.38348 244.52505 433.88025 333.30844 423.4155 412.91165 359.45267 405.1127
380.30566 232.84468 333.30804 219.78413 319.02408 305.92075 362.0335 231.50923 425.9751 245.85909 439.03766 337.24924 432.50833 410.34927 365.9497 407.71198
380.23648 249.80617 333.31393 238.05905 320.2704 318.94095 360.72568 247.15732 423.4115 264.10794 441.62372 350.30054 432.5532 428.60355 369.81143 412.93735
380.25363 261.5089 329.45166 249.80064 309.80997 325.4631 341.12967 256.3066 424.70657 273.29922 440.32013 362.0563 429.9172 440.36157 365.944 433.81125
369.91342 264.1511 321.56393 256.34213 295.46365 335.91354 307.154 264.12726 422.0207 269.3463 433.76685 360.70532 427.29678 439.0594 356.814 435.13867
346.35782 257.64487 298.0356 255.05289 266.79633 335.91037 277.15903 265.41873 393.39606 265.46008 410.29996 358.10843 403.80508 435.10266 329.37692 439.05463
311.15775 256.37314 264.13995 253.71698 230.2264 333.30554 241.96404 262.8293 362.0652 265.39923 367.23047 355.52548 350.30838 435.11316 286.36212 435.13885
288.93048 245.83923 238.05775 236.78064 204.08516 324.16364 215.86252 245.90216 343.7604 253.70496 342.47775 349.0121 318.93082 425.97284 265.46783 423.36124
287.69745 225.04257 236.72275 215.87544 201.49951 300.67126 213.25232 225.0474 341.17584 235.4573 345.04593 334.61807 320.2533 412.93228 265.4057 403.79013
286.29623 245.82858 235.40355 236.77617 194.978 317.64352 213.24167 244.58765 338.50638 252.41797 346.34888 350.25922 328.05185 427.31146 264.16333 422.0551
288.98962 238.02612 236.74252 226.27908 202.83417 317.6906 245.8394 252.41275 345.06528 252.3728 355.49677 346.37265 348.93967 433.84824 274.57352 423.3727
315.0484 235.46507 260.23438 223.71039 226.30627 308.57724 275.87762 251.10953 368.54868 248.48453 381.56058 348.99615 373.77908 439.0507 296.78152 424.69296
339.89642 225.05086 286.3575 213.28139 260.2481 298.12854 308.54398 221.0869 395.99005 240.66005 412.99283 337.24426 411.62708 414.2687 325.4983 420.7765
