371.14996 265.40814 329.41156 264.12738 296.8089 271.9729 294.15314 253.71053 411.58832 265.47766 446.87906 255.00134 431.18054 256.34824 369.8809 432.4781
348.92407 265.4252 307.20706 262.81995 269.36108 271.96973 268.09024 248.47076 385.5081 266.70184 414.2482 291.56943 415.53452 265.3968 339.8952 432.5013
328.1487 265.4878 288.94293 262.80746 251.08676 270.6938 249.79893 248.50183 364.65564 269.34723 398.5795 288.97073 394.68948 264.16074 316.3571 432.48462
321.55347 258.93286 281.10217 256.29938 240.672 258.94476 244.52301 243.25299 360.74722 264.15707 392.04547 286.28912 390.67673 257.6138 307.1955 415.53903
328.08398 264.15552 287.6503 260.24286 245.85744 265.39697 248.48206 249.7893 363.36435 265.48636 394.64587 287.63785 392.05603 264.1613 316.32568 420.7757
328.0999 262.81085 286.28897 260.23096 248.4972 279.81097 245.8846 266.7101 369.8573 261.52402 402.48267 277.20697 392.07666 281.12497 319.0179 429.88904
317.67676 261.53925 274.5477 257.62683 253.67563 290.25284 236.74089 274.5691 360.7473 264.12427 389.4369 275.883 388.1447 286.372 309.8148 431.1866
305.92935 257.66446 260.22647 257.60028 214.55348 268.05707 214.52858 266.72437 348.98523 258.95816 373.78705 275.84894 371.19498 287.5979 295.49417 428.60855
287.66766 256.33017 245.85703 255.06479 209.33395 262.82373 193.67297 257.63873 329.45026 256.37906 359.431 270.664 352.92764 283.70892 275.89624 427.30853
274.59198 256.27698 230.20316 255.02638 196.27063 260.2226 176.69795 255.04576 317.6081 256.33084 348.9933 269.35785 339.8826 277.2083 261.52243 425.98135
248.50185 247.19537 204.10257 244.61388 171.50284 256.29068 158.42235 245.88281 292.84985 253.66518 330.69244 258.90985 320.30478 268.09912 236.73303 415.54782
243.25487 245.90251 197.60197 243.28444 170.14749 261.52255 155.80986 243.2619 285.0182 251.07906 315.056 281.1291 317.61365 261.5436 223.69678 412.96484
244.52663 249.77386 201.47743 245.83702 161.04337 254.99109 150.586 234.16714 284.98904 254.96758 316.3409 281.11996 312.4545 257.65527 225.00922 422.0498
234.16734 247.19104 192.35161 244.59213 159.72307 244.53539 140.09804 234.06546 274.59824 252.40889 307.16257 281.10004 305.92154 257.6101 214.58298 411.6416
234.10464 245.92453 191.01779 244.54175 158.41899 249.79143 141.47826 234.11865 274.59653 252.37083 304.58948 284.9958 305.87875 260.23132 214.5246 411.62396
245.89255 247.20576 202.80083 244.55782 164.94775 247.16226 159.74109 234.14978 287.6641 254.96722 317.68027 278.5115 320.28903 257.61417 231.52188 420.74615
277.17346 252.38716 235.39102 248.47034 184.53487 251.09189 188.45934 235.44832 318.94894 254.94624 348.9801 277.2326 351.60913 254.98276 268.08044 422.05026
307.16373 253.72832 260.2334 252.41608 225.0224 268.0412 218.48108 244.57838 348.97507 254.99199 376.37918 282.42227 380.32858 257.62274 299.42062 422.0893
329.4064 256.34296 286.36823 255.0598 245.90761 266.70737 244.58966 245.85098 371.20987 257.61966 405.08545 278.51437 403.83655 257.61188 320.31177 425.9999
338.54004 255.04459 295.435 254.97597 256.29556 266.71155 256.3164 245.90363 381.59167 256.28476 409.01437 282.41348 412.90402 258.94284 325.50446 423.4035
333.32465 254.95392 287.68286 252.37344 255.01065 262.81625 256.30875 239.34442 377.6803 255.0494 415.55826 255.0081 412.95575 256.33466 325.50546 422.09802
330.70734 248.47067 286.36703 245.85893 248.50049 253.70374 252.416 226.29613 376.4053 253.68587 399.8677 278.52155 412.9021 256.3135 317.65967 411.6032
332.00552 245.8613 286.36035 243.25311 248.49593 245.86214 253.71513 215.87059 376.36887 249.79617 398.57153 277.20184 412.912 254.99501 318.9761 418.15536
339.8515 245.84946 296.751 243.24678 257.6213 247.16963 264.1107 221.07434 381.6682 248.49844 402.53278 279.79926 423.3526 254.96 328.10812 414.2438
360.7635 245.9044 316.37015 244.6206 278.5126 255.04005 278.5362 225.01018 405.10693 247.18324 428.58514 277.18002 442.93954 253.68463 359.44662 418.16925
386.83908 247.19818 339.83868 247.22896 307.1714 258.9238 307.15524 230.21808 431.20303 247.2146 454.66928 277.23837 469.04022 251.08589 389.4029 423.35846
410.30087 249.80266 360.7645 253.69435 328.12607 260.2109 328.0695 234.09224 453.3693 247.19066 491.23578 264.1198 496.43555 245.86287 411.66687 422.085
420.78693 252.37192 375.0773 253.66243 339.8143 265.47375 339.80606 236.75668 463.7862 248.50998 491.2347 275.8633 497.7994 253.72377 422.03973 418.15454
422.033 253.67627 376.3761 254.94484 341.1542 264.1198 342.43585 240.64252 463.835 251.09984 501.66904 270.67133 497.7694 252.38779 422.057 423.38904
412.88705 254.94905 369.8592 254.9452 333.3418 266.73068 334.62552 239.3633 454.66263 254.96513 489.93713 274.55627 491.25717 248.49968 412.93015 422.09467
398.59882 253.6963 355.51224 253.69472 318.9609 264.15387 320.3017 236.74077 439.05353 254.9561 486.0234 245.86986 474.29745 253.6738 392.08908 419.46228
377.6625 253.71527 332.0251 251.08386 298.13336 261.52548 298.13483 235.40196 419.4458 255.03448 459.90964 260.22147 455.99277 258.92456 367.2439 419.45898
360.74927 252.36797 318.99988 245.92702 279.80997 254.9805 286.36584 235.39297 402.47208 254.99731 446.85858 257.6178 444.2299 268.08636 351.61664 416.83838
359.45093 255.01819 318.92612 251.11362 277.22446 255.02815 283.737 238.06395 401.18686 256.3493 442.97382 256.38412 437.74594 269.36816 348.97223 418.16125
363.3527 261.54758 322.8955 256.34476 286.3222 265.43082 288.95755 245.92793 402.539 265.43747 444.25143 265.46002 440.3466 273.28897 358.0974 431.19138
363.32373 265.41537 320.2905 264.10367 285.04486 266.7472 287.69568 248.467 403.80905 265.48 433.84662 278.4961 441.6401 270.66342 359.4051 432.48004
356.7908 265.45926 315.0236 262.8506 277.17322 268.0414 277.22308 245.9202 394.6476 266.76892 436.44766 264.1322 432.4933 266.76093 349.00092 428.5941
339.8523 264.096 298.11548 257.66287 262.83585 269.3576 262.8179 247.16599 380.31512 265.4542 407.71002 291.5391 412.93823 265.4666 329.38306 429.90872
317.69736 264.1357 275.9164 257.61264 239.3424 266.78864 240.6694 244.6178 359.42438 266.74072 392.03824 286.35992 393.33612 264.14444 305.90155 424.68274
308.52603 260.2381 266.78555 256.28177 226.31743 257.60483 230.23041 241.97018 349.01178 265.44226 380.31793 283.72714 382.91174 262.85178 296.73795 422.0842
311.15222 265.38306 268.06808 258.9196 232.80486 266.75952 232.8122 245.93997 351.61792 266.78824 389.42847 268.06284 380.33496 256.3308 296.8043 423.37
318.9201 265.40585 275.9347 261.54224 236.7203 274.60892 240.67416 256.27005 359.43948 266.73212 390.7772 287.6082 389.448 262.81702 308.50403 429.88196
321.5597 265.44547 282.4286 264.15146 243.27148 270.6735 247.21384 254.98418 360.71262 266.71616 390.70227 288.9814 394.6493 266.748 309.81027 431.20056
313.7549 265.4299 271.99878 262.81427 235.4257 268.0527 235.49527 247.21597 351.61877 266.75107 386.81012 286.32724 390.74188 264.11304 304.58243 427.30206
298.14804 262.82742 256.32773 256.36615 223.6498 268.1092 223.70248 245.83171 339.8832 265.49478 373.77112 281.10568 377.71112 261.54962 285.0467 424.69077
266.76974 255.05647 223.6635 248.47516 181.90373 256.33218 181.94617 235.39851 308.51883 261.51895 339.83362 278.5372 345.08966 253.7118 244.60213 420.76382
257.64127 249.77959 215.84677 244.56407 172.78058 249.77933 176.69368 234.16212 298.11777 255.04095 328.13013 281.11966 338.48486 258.9493 236.75978 415.54764
261.54703 245.86906 214.57333 241.96521 175.39246 254.97581 171.47758 235.41096 307.1738 251.10194 337.21036 269.3751 338.5856 260.2229 240.66493 419.45312
274.54324 245.82999 225.04727 238.03351 176.68503 252.3965 180.5944 235.40698 317.64523 252.40776 368.52222 255.0544 358.10016 264.15436 256.27203 420.75317
305.915 245.90898 256.35358 243.2529 213.24287 256.33792 209.33191 239.35405 350.2771 253.66084 401.1977 255.00728 398.57547 264.1668 295.45834 423.41312
332.04376 245.87625 287.64297 243.26208 247.1708 265.46884 245.88034 247.17114 377.67224 249.77382 422.0555 262.82083 414.25284 274.56927 324.16983 420.75842
356.80713 247.22832 309.85693 245.89291 283.7044 275.8862 271.99228 254.94418 399.8847 252.4023 441.66452 262.85004 433.8648 271.9846 341.1481 414.2362
369.88324 251.08447 325.50775 247.17833 299.3725 278.4952 286.35117 254.99292 412.90378 253.71318 453.3846 257.65405 444.25357 268.05878 356.80682 420.7592
376.38678 251.11317 333.3287 247.2017 295.44858 266.73367 288.95184 248.50916 415.55756 253.7247 454.74274 258.90842 442.96985 268.06287 359.4253 427.28738
380.32556 254.95775 338.57614 251.09451 299.39453 256.36386 303.28885 236.74854 420.7325 256.26825 454.6895 277.1657 444.3129 248.46646 368.54788 427.2802
380.2651 249.80609 337.20813 248.48656 305.92297 255.04161 309.8625 224.96417 419.4718 252.37619 453.36237 266.73578 442.968 234.0831 365.96158 420.74078
371.21262 251.07448 330.7226 252.37323 303.28506 255.05447 305.8631 214.535 411.63016 249.81277 441.66013 257.6448 432.4986 217.1525 360.69168 422.0476
359.3858 249.77339 316.3654 251.11172 288.95593 251.07637 295.4287 206.70549 398.57184 248.4905 424.71625 256.3581 411.60968 214.50067 349.01813 420.77267
338.4849 245.85306 296.76187 245.83383 269.38266 248.48337 274.5543 202.76591 377.7127 245.85582 402.55246 258.90802 390.7678 213.28082 321.56204 414.25662
328.13385 236.77658 286.3613 239.33704 257.6082 240.6573 264.12924 198.86021 369.82034 236.72354 399.84723 254.9811 386.82434 211.94402 313.72992 422.0376
341.16348 230.18774 296.78214 232.80026 266.7999 236.7496 270.6793 189.74948 382.9323 227.6082 414.26627 244.57469 401.1864 200.20248 330.75137 412.9475
359.43365 219.77315 308.54382 223.68138 275.9161 219.77634 278.53613 174.09572 405.12665 215.87447 437.73364 227.593 422.0504 181.88556 351.61374 407.71695
368.52036 205.41689 317.6009 205.45126 277.20346 213.2412 281.12656 168.84474 416.84467 205.3956 453.33868 215.87758 435.11746 171.50418 352.92487 409.02563
360.75125 196.29008 307.21854 194.97754 266.80124 202.74834 275.94193 149.26144 414.23416 197.6038 453.4317 211.93788 437.7507 170.16951 351.62198 399.87952
356.80304 181.9107 298.05707 180.61063 254.96109 175.40508 264.12256 129.71425 410.32864 183.25237 453.3796 197.57588 445.557 151.87485 343.75354 395.96005
350.2999 162.30902 290.26776 162.33656 243.28268 168.87125 251.08876 115.35593 402.5283 161.0382 446.85574 189.74457 436.43613 145.36043 338.56604 379.0056
350.2532 151.90971 286.33142 150.62206 235.44101 157.10051 245.83087 108.86566 401.20093 153.21126 453.36243 181.93854 442.9627 137.55672 332.02313 371.15408
362.0298 150.5722 304.6108 149.30148 245.86568 159.72136 248.48369 108.8076 414.2389 151.8986 463.8753 179.28412 453.43195 132.33878 349.00424 377.70654
376.40445 150.55386 317.6647 151.87486 264.12915 160.99234 270.67508 110.09145 432.50925 146.66905 483.4264 180.57928 475.5711 132.31638 360.7337 355.51196
382.9351 151.95305 321.59866 158.40555 274.60382 159.70793 282.39893 116.66159 436.44894 149.25641 497.7624 181.86316 476.89496 150.57903 392.04684 369.85928
392.09326 159.69826 335.91162 161.05821 286.36688 170.16156 288.97034 124.47209 444.2582 153.20718 502.98703 183.2327 489.93253 145.38869 399.86972 388.13916
399.88147 161.03911 341.1329 166.26646 294.15778 179.29378 296.72397 133.62253 449.4902 151.94589 504.29166 188.45233 488.642 150.59267 406.41278 390.7455
393.3958 171.47469 338.5437 171.44356 288.96 180.57979 292.8667 134.94994 450.7767 171.49458 499.0888 184.52142 478.18497 149.30753 393.34744 390.74207
377.71146 166.26353 317.68124 171.42598 273.2649 180.60143 277.18884 138.85834 429.88736 161.06142 482.1159 193.66714 463.8296 154.53297 378.98737 384.22015
360.71594 171.47919 300.71106 170.18782 253.71439 175.41579 256.3634 136.24149 416.86588 171.45967 461.21655 192.38591 444.26627 151.94559 351.6153 384.23346
338.55148 168.85635 282.40726 167.57607 228.90947 175.41655 232.83403 133.61897 392.03632 166.2608 433.79968 200.19948 416.84448 154.50829 329.37662 384.2272
317.64215 171.46442 261.51898 166.26938 210.61772 171.45184 208.04645 129.66818 371.14355 172.7688 411.62354 204.13666 399.88428 159.72092 298.0689 375.0834
308.55405 166.27089 253.71025 163.64378 202.76144 170.15646 204.06206 127.11358 360.75922 167.55354 399.88623 204.08556 389.4322 157.10455 287.6058 390.73685
313.74905 164.97734 256.30496 170.1406 205.39882 171.49855 204.11787 130.9751 367.27017 162.36241 403.78543 205.42752 386.8293 171.46571 287.67648 380.29947
313.7489 174.09981 256.32672 172.78795 202.80885 172.77617 202.81902 138.85117 364.6528 174.07986 402.45618 204.11908 376.39935 161.017 295.45547 392.0641
290.26263 170.18079 228.8928 171.46396 180.63347 162.31248 174.08945 124.485 350.29056 164.94446 382.91287 204.15468 356.81393 161.03917 268.04413 392.0555
264.15662 162.31886 204.12987 162.32132 153.22095 163.66321 146.67589 128.42418 318.94943 161.05827 360.72516 193.63438 338.58682 134.95364 235.43216 385.52444
236.73325 162.35207 181.89256 160.98335 124.4848 163.64755 120.58117 128.41554 290.2509 168.87418 335.92728 192.34901 316.37637 130.99817 204.08936 379.00183
215.83809 161.0231 159.71384 154.50076 100.98602 153.22229 103.6161 128.39513 271.98425 164.9692 315.0643 192.3264 292.8749 129.70573 180.62932 382.93436
214.56508 157.12387 158.42195 153.22456 97.06022 159.70334 99.70188 131.00374 274.58102 159.7344 311.14078 192.33266 290.23273 130.99127 180.58363 381.6312
236.73692 164.94023 178.02103 161.0634 120.58413 162.3452 114.04249 119.2952 292.8651 171.48947 332.01712 193.62245 309.86462 121.91129 211.91124 382.93536
285.01437 171.49744 225.00021 172.76756 167.54701 179.29492 161.07155 133.60866 334.6358 171.45712 371.21738 191.0611 351.5893 125.81439 275.86157 376.39368
311.14276 174.07144 253.7033 176.6954 204.10527 183.27173 200.17603 151.87874 367.23758 174.11568 407.6963 191.0604 390.7245 125.80809 298.09705 386.82867
329.4223 187.16028 273.26334 185.82314 224.99852 189.75427 221.0896 150.5724 385.5233 191.0474 420.73297 194.97127 410.34525 133.63373 317.61105 389.4426
333.30594 192.34148 277.2316 191.01823 232.78535 193.63702 228.90405 150.60483 385.5454 193.70323 423.39087 200.17874 419.44092 144.09819 320.25287 397.27734
339.80032 192.40514 283.7398 191.07602 235.47037 196.25705 239.37132 155.8186 390.72528 194.96553 431.19446 206.72772 429.90063 162.37411 335.9137 393.34726
359.3624 197.58946 302.01135 193.66902 257.64056 201.49585 266.70645 153.22186 411.63748 202.80434 452.09818 208.01613 454.67087 159.70715 348.9936 397.27148
389.4514 200.20108 330.69724 200.21065 288.9847 208.03914 296.7949 160.98868 442.93222 202.74251 486.0378 205.39478 484.6786 153.23566 384.227 399.88016
411.63864 202.75792 354.19394 202.84396 313.73032 208.04033 319.00488 162.3376 463.8709 202.78052 506.9616 208.03969 509.50632 162.334 403.8212 403.80508
422.0831 201.48286 364.65396 202.74503 325.4644 208.0453 329.38492 162.4047 474.31293 201.47337 518.66455 209.34192 516.0795 162.38326 416.86996 403.79126
422.06235 193.71663 362.05304 193.70253 319.01212 202.80388 328.09973 157.10718 476.89383 195.00568 525.175 204.10861 517.37024 158.41315 415.52966 397.26324
420.75607 191.05917 359.43512 187.12679 315.0664 193.66292 320.3135 142.79276 475.57516 192.39833 521.2716 194.95518 516.048 141.44748 411.61685 394.65833
412.9454 184.5135 354.1964 183.23335 307.2582 184.52109 309.8122 134.93199 472.93793 188.43036 514.7235 192.32811 506.95624 140.12088 402.50024 393.35287
401.1969 183.25829 339.8646 183.18826 288.9502 183.23111 294.1689 133.64813 458.62378 185.81696 500.38605 192.3728 495.19043 142.76447 384.2341 395.96866
381.5896 179.28859 321.5687 175.38019 268.094 172.83308 278.5122 129.67798 439.038 181.8658 482.12057 192.36382 474.2944 142.78604 363.36066 384.23422
362.06204 180.60103 305.89587 174.08913 256.27502 180.61497 260.2438 138.85072 422.06796 184.51364 463.81302 191.07582 463.8407 137.5234 343.7541 389.4461
348.9261 187.12425 296.74533 183.19008 249.78712 192.39212 245.93137 164.97505 398.58618 192.3366 446.87662 210.60306 435.1524 172.80443 334.6432 376.3924
347.69427 200.20973 294.16428 195.01074 243.24554 210.62962 244.58913 188.42534 398.55722 202.8415 444.25372 224.95764 444.22058 191.01845 332.02588 397.27856
347.6644 206.70418 298.091 204.06064 253.70914 226.2976 252.38599 205.4137 392.0622 213.18762 441.66064 235.40733 433.84824 201.4867 332.0162 389.45367
348.93228 215.82996 299.36612 214.5136 270.6891 244.58432 257.65262 217.15399 392.0616 218.48044 433.85828 249.81332 428.6126 222.37303 329.45615 405.0952
348.9791 223.72368 298.10165 223.61816 274.54965 255.00417 256.32462 222.37044 395.9602 225.0344 433.79276 253.68277 432.45932 222.35692 329.44592 410.31485
339.8 234.06523 294.17575 231.51138 253.6929 249.80342 253.71704 227.5987 382.95197 234.1528 423.38303 260.2186 420.73425 232.81174 324.16046 412.9651
338.52185 236.71613 292.86572 234.17049 252.4113 262.8324 256.28424 239.35617 381.58505 238.03432 422.04178 257.61386 410.3313 254.99365 329.36722 416.83755
348.9975 244.55193 307.21216 243.2405 266.72717 265.4176 271.97882 244.54326 392.02475 245.82664 422.07587 275.92188 422.0607 252.39006 339.87048 416.866
369.90976 252.40677 329.45132 249.77094 290.23737 270.68164 296.80737 251.07797 410.33917 253.71913 444.2881 277.2531 437.7338 255.00687 365.96622 422.07562
393.34406 256.32092 352.90247 256.35916 317.6513 277.2142 320.24902 257.623 433.79422 256.29837 466.44662 286.2972 462.53403 262.82822 397.25073 427.28238
412.88638 260.22836 371.18713 257.66568 338.54022 283.7363 338.53723 264.16266 453.34122 261.5327 486.06778 286.29495 479.4823 258.9086 416.82922 425.97656
423.3427 262.8359 381.59875 261.5496 347.68192 286.32956 345.06638 266.75034 462.55377 264.1014 496.49625 286.34875 484.74734 261.52457 422.06183 427.28348
423.3261 260.2174 381.62152 257.6349 347.6695 283.71228 346.3711 261.53247 463.7873 261.55136 493.8524 287.66843 489.9524 262.82428 422.0925 422.0692
429.91968 257.62817 389.43652 257.63303 351.5861 281.13626 354.18362 260.24396 470.36575 257.61 506.94266 278.51123 496.49832 258.91354 429.87857 422.08344
442.90372 265.45404 401.20447 266.72403 364.64386 282.4156 369.88687 265.43845 483.39404 265.3977 517.375 286.30975 510.80902 257.60663 450.80112 431.2182
444.2321 265.50583 405.11905 266.72012 371.20908 287.64905 371.21848 268.063 482.08966 266.71307 492.55936 339.8158 459.91727 397.2604 453.4401 424.6754
437.73026 265.4843 399.86237 266.72888 373.77356 294.18143 364.65784 268.10626 475.57587 265.43597 514.71796 287.61584 504.25916 266.77618 444.237 428.59482
412.9288 265.4425 375.07285 266.71704 339.9006 287.6519 348.92334 266.7947 452.09003 265.39053 491.23914 283.71625 480.81653 268.08395 420.7397 428.582
369.84277 265.49103 330.70264 265.44104 294.17252 278.48962 301.98013 264.1644 403.82 266.76743 444.23456 266.74847 410.326 269.37384 360.75317 432.49216
339.79132 260.23724 299.40097 256.36395 264.136 275.8818 275.8633 257.61383 377.67743 265.4004 411.59772 285.03574 401.21228 270.67465 325.50055 420.7797
313.7458 255.06013 274.60425 251.0941 236.75467 270.67813 249.78488 249.8006 351.62204 258.91382 392.09045 261.55002 382.9321 256.36383 296.7452 422.05106
295.42523 248.49199 252.41402 244.61015 213.22646 266.77377 224.9626 240.63037 333.3379 254.95137 363.34665 278.54547 364.643 255.00975 269.3489 423.3986
244.613 238.04822 202.83046 234.15123 157.11794 248.49207 162.36732 223.68791 285.00073 243.27652 317.6045 266.7592 315.04013 241.92809 217.15996 416.8449
213.25308 224.97781 171.44086 217.15173 123.17759 241.9455 132.3306 214.56743 253.72475 234.09319 288.93268 261.53186 286.3775 232.8122 192.38321 392.06754
201.49113 215.88177 158.407 208.04532 111.4298 234.1005 112.758 205.42105 240.64008 225.00922 277.2114 256.29138 277.18097 227.59647 171.47784 403.80038
206.74368 217.18561 162.3304 211.89539 119.28609 241.94061 119.29428 204.14903 251.08784 225.03638 290.26883 251.08133 286.3751 222.36201 184.52272 397.2768
211.91364 214.54852 163.63031 206.70927 112.73549 226.31929 119.29127 204.07979 254.9932 223.65555 298.0486 247.1704 288.95517 222.35715 185.82246 403.81122
202.79187 209.3454 153.21606 202.80461 102.31403 222.3662 108.83042 197.59435 245.9269 215.83362 286.33554 245.84828 286.2933 219.7871 172.76448 398.5807
188.43883 205.41241 141.42181 197.57979 86.65901 214.50801 91.84514 184.54022 232.82838 214.5871 271.9936 239.35005 270.68237 204.09529 151.93608 399.8923
172.81096 200.19489 124.477394 192.33139 68.35063 218.4834 70.983116 193.71016 221.0669 208.0184 260.2148 244.5869 251.10919 215.87312 138.80975 397.2673
164.9806 194.95482 119.30092 187.13947 53.999447 218.46992 67.057434 197.57576 209.33383 204.13132 252.37292 241.95862 239.33055 210.61923 128.4248 399.8873
172.78618 192.40956 121.88829 187.13466 78.798836 325.47324 129.72316 352.9001 223.70105 201.47676 255.04512 236.7593 239.35135 214.53847 140.18675 399.89093
183.2316 191.07918 132.32349 183.21066 65.769394 205.39949 70.964355 183.27353 231.52867 198.8982 266.792 236.72676 258.9531 210.60614 151.8992 395.96817
236.76637 194.95052 191.02838 192.31201 127.1053 221.05594 141.48212 202.7789 282.40213 201.49355 319.00677 235.39326 307.19357 205.39914 211.93462 385.52127
255.03596 201.4533 205.3988 194.96422 158.42586 234.14755 161.05551 208.00471 300.68634 204.09273 338.52524 240.66226 321.59982 211.8964 231.52736 389.45258
266.8102 213.23169 219.78561 206.73068 166.25206 232.83191 172.81122 209.32295 313.7532 215.89362 350.3221 248.4839 338.50473 222.34811 240.64316 411.6328
269.382 214.58716 223.72253 211.94064 183.26091 243.2847 183.20723 217.18405 315.03 221.04207 355.511 254.99684 345.0671 230.22672 256.29694 405.09818
275.94363 217.16058 232.82953 213.27768 205.41513 256.32162 202.8189 227.58308 318.92188 223.62343 360.73697 256.33786 350.27457 234.08786 264.16516 407.7066
286.33032 219.7681 238.05856 213.28519 194.98982 296.7871 175.42023 380.30618 329.41455 224.97017 371.1373 255.01701 360.76743 224.99113 269.35645 401.2033
307.2592 217.18477 261.54608 214.5724 234.08282 252.39316 218.46957 221.05885 350.3143 222.33739 390.73846 251.07399 381.61646 222.3647 299.3925 399.873
334.60852 217.18658 287.60574 214.60962 244.58913 240.65393 245.88597 214.52745 378.97482 221.06526 415.55017 247.1865 411.58038 218.44705 328.11325 398.5662
350.28723 214.55002 305.89935 214.5044 269.37476 244.58005 265.4428 217.16316 393.39935 215.83203 433.82977 248.49316 429.89673 217.14621 342.4741 398.5836
368.54822 219.75035 319.00357 215.87994 278.49283 244.52931 278.52557 215.87215 411.62738 222.34772 453.41922 245.85497 444.25403 215.85805 358.1378 395.96387
376.4126 219.77914 329.45877 217.15079 287.65906 241.94838 288.93137 215.88478 422.0152 222.37534 465.11676 245.87262 454.75977 214.61124 363.35483 403.79242
381.61154 218.47302 335.9198 215.89072 299.40063 247.20848 296.82196 218.45029 427.30084 222.35509 472.9829 245.83363 457.2963 215.84961 372.4761 411.6234
381.59283 222.35852 335.92834 218.47984 296.7883 247.18753 295.4507 222.36617 424.7096 223.70236 471.6441 247.17044 458.62442 219.76894 375.0853 393.37042
375.09268 223.69868 329.41278 223.6309 295.44943 253.67613 292.84903 226.31871 419.46774 224.94456 463.80713 255.03703 450.79257 232.79907 363.3509 399.88364
369.86392 226.33528 326.76746 226.28696 285.03488 254.96475 286.3555 231.5219 411.6544 226.34396 454.7332 257.62216 442.9661 240.64001 354.2057 401.18912
362.0155 231.48633 317.6453 225.00069 277.1966 255.02936 288.95462 247.1659 406.40875 234.10977 446.8673 245.84608 435.10703 253.71541 359.4365 418.1639
369.86053 234.15022 326.77765 231.50719 283.70132 248.48865 296.7176 245.85373 412.9171 235.44061 457.3047 252.38885 442.99753 255.0214 363.34955 414.26297
393.34933 243.26515 350.26303 244.50188 309.82343 256.31815 318.9683 248.49649 439.04077 243.2228 476.87466 270.68494 463.7988 265.41245 393.35986 416.84406
412.93552 245.88205 371.16974 245.92459 339.84143 277.18677 339.84543 254.99762 454.6896 245.85097 491.2444 275.92123 482.08096 260.22964 412.9497 419.46393
423.3903 247.20468 381.64993 248.49748 346.36365 275.8791 350.29623 255.03842 465.14355 247.16354 497.78314 281.11197 486.04117 265.42642 423.36615 424.669
424.66522 253.6779 382.90125 253.7166 349.00366 279.8122 351.57938 257.6623 465.1464 252.40163 497.7799 282.4259 487.31995 260.23105 424.6707 422.0461
415.5756 255.01862 373.80923 256.27145 339.80542 279.82706 341.2002 260.21945 455.98386 254.97328 487.3324 285.0406 478.217 260.23447 415.55368 422.04733
401.15994 254.99434 359.43652 255.00632 328.0579 283.70764 328.08508 262.8548 441.62488 254.9873 475.55637 281.0995 461.2232 266.77988 399.9075 422.06827
381.6307 255.06456 339.88828 255.0301 308.5561 282.42313 313.72168 264.16623 422.09378 255.0636 462.50244 269.3578 445.5973 266.78387 381.5769 422.05972
371.1162 255.0362 329.4173 252.4066 291.56387 274.55258 302.0039 266.74152 411.62476 256.37744 442.9642 286.33212 433.82965 275.88983 360.77234 419.4443
360.79584 255.0474 317.69424 251.08118 282.4376 273.28946 296.80347 273.29916 406.39624 256.37976 441.6097 286.3035 423.35388 277.24487 358.13492 424.68304
359.44043 253.71269 315.05768 253.67033 278.53738 279.81366 287.61996 271.95392 405.09503 254.95297 433.79132 284.99304 415.5712 275.89548 355.48972 422.07236
356.79315 247.21376 309.8054 247.21297 288.9593 287.67935 278.5411 265.4046 402.47388 251.07413 431.15625 278.5448 410.29932 265.39603 348.9675 422.0713
351.63974 244.59279 307.24545 244.50711 268.04776 266.77243 270.65228 247.18341 395.9782 245.90836 424.696 275.8867 410.32428 252.37479 338.5317 414.22412
350.26154 238.03175 307.2239 236.74191 265.4337 262.84192 266.79416 245.85573 392.07236 239.3744 423.38016 271.99176 402.47272 249.77147 338.51996 420.74814
338.57483 232.81622 295.47318 228.92867 256.2838 264.1246 257.6664 245.85327 381.62653 234.14014 416.8577 266.74777 401.13406 247.15596 330.7233 414.25006
326.7975 227.60753 282.43 224.99492 240.66559 257.62247 243.25598 236.72992 364.66397 232.77904 403.79596 264.1466 392.01495 238.04071 317.6375 407.72086
307.17487 215.8494 257.63626 213.23753 217.17004 256.33096 221.07608 224.95811 348.97287 222.3384 382.93082 255.01282 371.21362 226.33427 288.9239 405.11008
284.98114 205.4409 236.72008 202.78418 201.47823 245.8662 211.9012 223.67577 326.79272 211.94525 369.84256 244.54367 359.463 213.25378 265.4655 398.5794
269.3937 202.74052 224.97032 193.7256 164.95453 217.17778 175.40848 202.76059 311.12546 205.44168 354.21844 238.0642 345.0528 210.63548 247.18747 402.4923
265.38422 193.71597 214.58586 192.34363 151.90056 211.94817 162.36327 193.67772 308.48416 200.16287 350.2452 234.12688 339.8925 201.48116 239.33809 399.89023
261.54175 192.34593 209.33138 185.84184 153.23698 209.31453 159.73163 189.7416 308.48813 194.99028 348.97726 232.84369 338.57175 193.70694 234.13907 392.04388
261.5376 192.32585 210.61337 187.12595 153.19632 211.94267 155.8306 184.54936 308.51205 194.97833 345.08536 235.39326 337.2183 198.88371 234.14546 398.5812
262.834 192.30025 210.61874 187.12718 149.29306 204.11095 153.19925 183.25134 308.50702 194.9784 347.66556 235.43889 332.01178 204.10352 231.51093 395.9666
256.37466 191.07176 206.71083 184.54935 153.20825 214.52144 150.55403 184.54973 304.61002 194.96321 346.37082 235.48915 335.94473 206.70662 232.82214 379.00546
255.0012 192.40598 204.13672 184.55537 166.25388 223.64969 162.3271 193.67792 299.3734 200.21187 339.86218 236.75974 332.03757 204.1402 223.69772 402.4885
