295.47818 225.05518 236.77841 214.52554 204.1324 317.67725 204.1711 402.48788 348.9621 238.05661 363.36575 332.0115 371.13892 296.74078 277.23694 418.1597
305.92676 217.15872 245.89706 208.00957 213.21164 308.56665 213.28133 401.1828 360.69254 226.30658 381.59964 324.1846 380.2774 232.78564 300.6927 418.14954
322.90283 209.32986 265.40854 201.48152 228.92407 304.60806 224.9832 397.25626 380.2651 215.89058 403.8431 317.6348 402.4447 223.64426 318.97055 416.8508
351.61856 198.90039 291.5443 192.3971 256.30576 299.39752 255.0362 395.94974 410.33954 204.12773 440.35327 307.22977 432.5449 206.73227 347.64883 409.02963
385.5342 192.29985 320.2925 185.84645 291.54782 296.79428 288.92056 394.65314 445.5758 193.67296 480.78522 296.76685 471.65894 193.7077 386.8263 407.71402
411.66635 184.55927 342.4754 181.94678 308.55417 299.39584 309.81522 392.0728 475.5606 188.45467 506.86505 290.24588 495.1817 185.81544 409.01154 411.63516
416.8634 176.68999 346.35764 174.09619 312.4225 296.80698 308.52145 392.03067 484.69504 178.00314 512.1418 287.6147 499.0739 174.09872 412.91473 405.11386
410.29614 161.00104 335.9378 157.11874 298.07724 283.73145 295.42673 390.7693 480.79074 162.3237 510.80997 274.6046 495.12714 157.14055 402.49365 405.09808
397.27106 150.54388 324.17746 149.2822 286.31924 286.33472 278.51892 393.36786 479.4866 149.29887 501.6982 262.84708 476.91193 138.84027 398.5613 394.67026
390.75076 141.46068 318.9872 141.50977 281.10886 298.0881 278.54315 393.35873 456.0291 140.15765 509.53647 247.18932 476.93796 129.73347 399.88467 398.57956
402.46426 132.33719 335.94504 137.56447 307.23837 257.6241 302.00864 397.2531 465.17032 131.01987 530.4109 244.55559 495.1083 121.87966 423.35013 394.66098
432.47116 141.43895 359.4592 142.80556 335.9142 269.36615 337.20096 390.7894 496.44882 137.55014 553.8774 252.40529 517.4055 128.39835 450.76736 395.97165
453.4168 142.79057 377.6713 149.30515 348.9799 268.073 345.04388 390.71936 540.83325 141.42696 563.0519 256.32373 536.8616 132.30548 456.02197 399.88794
442.94937 151.89749 369.89087 155.81168 338.54385 285.0295 338.56747 389.45807 513.4209 149.26967 557.84064 257.64188 535.6135 138.82935 458.61215 393.3566
418.16763 161.04315 348.9889 163.65567 315.0391 296.79974 309.87268 392.061 486.0006 158.4241 527.84534 265.39844 508.22305 149.28474 423.3709 402.4995
380.28622 180.62666 313.75793 183.20439 278.49896 295.47372 270.67407 397.26984 444.2414 175.41563 478.2223 279.8252 463.77228 170.17075 378.9815 402.49033
359.42676 191.01624 291.54504 189.7707 257.61334 292.85797 253.66936 402.4732 422.06073 191.06989 450.78043 296.73828 435.13965 191.05641 356.7902 414.2386
354.20007 194.97342 287.60547 192.38423 257.60165 307.19717 253.723 407.7033 419.4524 200.20964 442.96146 308.50302 432.538 205.41385 351.59906 416.84863
368.5492 208.02226 303.2873 202.84642 270.66312 317.6595 269.38327 418.1485 429.88263 213.25183 445.58994 325.46402 442.93524 225.02917 359.44498 437.72742
397.28494 224.96432 332.02814 217.18619 305.91608 326.79428 305.87564 422.06516 458.6332 230.21857 471.6673 339.86035 465.2012 255.0348 382.95404 441.658
410.2754 232.80319 345.05222 224.95901 313.75043 337.22015 312.4442 424.69403 471.66205 236.71544 475.6303 350.2421 472.98535 265.4738 389.46054 439.04224
401.2348 228.92079 339.80972 223.63239 307.2379 320.2618 305.937 414.23517 463.86932 235.43257 472.9838 346.34396 465.18 264.15683 382.90707 429.90875
381.591 217.18584 318.9987 211.9305 287.6419 316.33957 283.7366 412.96564 442.9496 225.00502 452.10263 339.86172 454.69925 251.10449 360.72397 432.5076
355.5147 206.74126 294.1512 200.17805 254.9616 308.52124 245.8923 407.72974 412.93494 214.57202 427.27646 330.6886 435.11563 235.44333 329.4005 424.67288
348.9941 204.15433 282.4002 193.71465 244.54637 311.1339 235.45927 411.6246 411.63434 214.57265 422.05627 328.13367 423.44257 232.83888 324.16324 428.5984
369.8732 197.59532 299.3686 191.04675 261.5275 308.53198 256.37213 407.72934 435.15045 205.44424 444.23404 325.47867 442.88412 226.33287 347.66754 424.68777
401.1839 187.1559 330.73557 181.94983 298.1032 299.37393 295.4517 402.5303 467.75305 192.355 482.1097 317.63416 474.2334 213.208 381.5786 416.8511
431.19095 183.26378 359.408 180.59215 325.46838 309.81842 324.19254 407.72333 497.79398 188.44777 512.1526 316.3145 505.62888 205.44405 411.6494 423.3885
444.2502 183.21266 371.21085 179.31342 339.81155 298.07654 337.21884 402.46475 516.0402 187.15408 530.3955 311.11215 522.55743 204.12544 420.74734 420.7729
453.33118 181.88731 377.68704 177.99146 338.57935 308.53052 338.56464 398.59393 523.8517 183.2239 538.2721 311.1318 526.45166 205.42274 429.89685 422.06274
441.61804 174.10577 364.6418 171.43272 329.44147 296.76984 328.06165 399.8889 516.0628 179.30666 526.4671 308.50217 508.22662 201.48776 422.06036 414.2321
419.45605 168.84587 343.74576 162.37515 301.98105 317.6542 307.25482 403.80844 493.8578 171.49602 505.55142 299.36835 486.05185 183.19649 402.46683 415.53766
392.11288 162.34596 318.98502 155.82591 278.5203 299.38275 275.86548 401.17456 472.94302 170.15038 483.4136 296.7523 462.5365 185.84657 377.6789 411.64224
359.40942 158.40343 284.99408 149.29448 239.36316 287.641 234.16452 403.82242 433.8185 164.95 444.2588 298.10394 429.8813 174.08124 334.64203 405.11517
334.6042 160.99667 258.94843 150.54605 214.56659 287.6308 210.64644 403.8044 408.99686 170.18355 419.47714 300.68536 410.30185 183.24953 315.05856 410.32318
318.96805 164.97484 244.52296 159.74829 204.15227 286.32837 202.76254 410.29706 392.08804 171.51387 403.802 305.9131 392.07623 189.74042 303.29123 414.2477
307.17413 175.39494 234.12216 170.15723 193.70677 299.38538 192.34424 407.7318 377.6756 183.18665 388.12665 308.53296 380.27777 205.44365 287.6818 412.92654
292.83524 187.15962 225.03436 180.63313 189.72475 298.08044 183.22755 411.61493 352.92133 193.71964 369.84277 317.66052 365.9313 222.37094 275.91504 414.2636
282.39508 202.81828 215.87639 193.64995 181.8799 307.2009 175.37186 403.82263 343.7611 213.21039 356.78406 320.26172 350.25684 226.30305 269.35812 424.68323
269.38116 213.29472 208.04472 202.82834 168.86687 308.49872 161.02661 399.8567 329.39026 223.68727 338.5495 325.4605 334.64337 234.11415 249.77078 420.77512
247.17711 214.54135 189.76506 205.41429 153.2022 308.4978 147.96016 398.59177 304.59836 222.35995 321.56702 319.01236 317.67346 227.60147 234.13165 423.38748
223.63345 214.58044 161.06029 211.9454 124.48834 317.62247 119.20683 402.45966 278.53494 221.04874 296.82422 316.3474 287.64252 223.6976 205.39711 414.24695
193.71954 215.833 136.24811 215.84215 100.99391 316.3291 95.76561 409.00952 253.68697 217.16669 275.86908 315.05563 260.20676 224.98558 188.43825 414.24625
188.45293 218.44647 127.11532 218.45282 90.59455 318.96194 89.22681 411.60757 245.90234 218.47404 266.79642 315.01425 251.0919 225.00633 184.55334 414.2501
193.70331 222.38303 137.51964 222.4003 102.3034 324.18106 98.4049 412.91187 249.79442 222.3466 278.4949 316.33838 264.14462 225.03343 193.63141 423.36465
222.3709 226.33546 163.64192 230.22287 140.11824 326.77454 132.33301 420.7557 275.87714 224.9617 309.83926 317.6186 290.24762 226.29153 226.29391 431.20505
264.16895 231.49187 211.90134 227.60391 183.27191 322.87717 181.85608 412.95715 315.03568 231.52866 348.96707 319.0133 338.51642 236.71921 265.46356 424.68594
298.05145 231.52638 244.55777 222.39783 211.90196 317.67953 200.1853 402.461 348.9969 238.04495 367.26212 329.46436 364.65826 247.18874 281.12747 422.08267
321.58466 234.10628 269.35345 215.88298 226.27992 308.5136 210.64824 397.27762 371.16977 245.90677 380.35388 338.58383 390.6736 257.66116 288.93094 420.77115
339.89108 234.15077 287.6379 214.5204 236.77301 308.50272 217.183 393.37543 390.77203 253.66528 390.69357 348.9698 402.56653 266.742 292.86203 420.74423
352.90482 227.62927 298.11844 208.03825 245.82361 308.52853 226.3304 393.35062 402.53925 245.90042 401.20956 348.93585 419.48416 265.44592 307.2113 416.84137
367.2612 214.52548 308.56308 201.46165 266.73682 307.24234 257.60718 402.53198 420.75467 227.61638 435.16678 332.019 439.02625 241.94081 339.85907 422.0498
381.65573 194.98178 320.27444 185.8503 279.82846 309.82446 277.2273 412.93393 442.92523 204.09686 465.15543 316.3748 459.89926 222.37866 371.17102 412.9546
392.01965 188.45735 328.06516 181.90414 290.2788 303.3034 287.67883 422.10184 454.6829 193.6618 478.18478 308.4843 474.26712 214.57898 388.14935 411.63428
398.59442 183.18185 330.72925 183.25122 307.19717 307.19492 305.8895 435.13214 462.5282 179.305 505.6477 296.75134 478.21436 189.74184 412.96472 412.9482
403.82446 171.43303 333.30807 176.69345 317.61972 307.2332 319.0177 427.28198 476.89935 163.6371 521.2609 277.22354 483.41278 164.96153 433.82428 410.3248
399.89746 163.62581 328.10495 172.79703 308.55112 296.7858 309.84103 423.41568 479.48474 154.50436 519.9518 266.73114 475.58017 153.20807 433.81876 403.80835
375.08334 160.98842 307.20468 171.48848 288.96002 286.32928 287.65588 423.36383 453.40405 144.09775 500.3807 258.92255 454.7593 149.28331 410.30377 398.57898
350.29224 159.6954 285.0423 162.37526 254.96454 281.10767 243.28499 402.50558 415.56097 157.10751 467.7629 256.29657 431.16745 150.566 373.79794 377.70056
329.40414 161.05338 255.03046 160.99261 211.94888 285.0323 197.56541 381.60718 411.64883 163.64856 428.57794 265.4805 399.88547 157.12064 328.06937 393.35248
321.57462 171.44695 247.17279 167.5638 202.77834 285.01245 181.86783 390.70035 401.1746 175.41898 412.89285 279.7959 388.12045 171.45404 311.1514 399.8752
317.69193 183.18416 251.09184 179.3033 211.91708 292.84985 197.60335 390.77615 381.62677 185.84239 411.6781 286.32507 393.37482 181.9056 311.12415 407.72226
329.41724 201.50758 265.41632 192.39476 226.28175 305.91403 222.36174 395.97372 390.71527 208.02711 412.94766 308.52475 403.80124 213.1936 320.29068 411.64963
339.86023 213.19911 278.49768 204.08664 239.33543 309.81976 234.10208 398.57538 399.86053 218.4633 412.974 320.29218 421.99887 227.62321 324.2015 422.08218
341.17404 224.94159 283.716 213.21413 244.56863 308.5499 234.17752 393.383 399.84628 235.40578 410.31955 329.4104 414.22058 243.25145 320.25043 420.7714
333.32224 234.10146 275.87817 222.38066 239.36508 316.34827 234.08778 395.97498 388.13657 244.55035 401.20236 331.99976 402.50534 249.79167 312.42206 422.04602
321.577 244.5364 266.74445 234.09738 228.89488 326.78644 222.34157 406.40613 375.0729 253.68779 384.2473 341.1743 389.3953 264.1394 299.38916 429.89792
320.3141 245.85847 266.78314 234.1638 232.83391 322.88638 221.08025 408.9922 371.21234 256.30588 380.28912 347.68524 382.9235 270.6538 304.58398 431.219
338.55856 247.16168 286.33377 235.42252 248.50674 328.0692 238.0346 411.61768 388.15424 257.65515 395.9666 350.25125 401.23947 273.26007 317.60455 431.19736
362.03867 251.07138 311.12112 236.72678 275.8603 328.13187 265.5044 414.26877 411.6604 262.82178 422.07614 350.30005 423.42395 275.89258 341.16953 433.812
380.2613 252.40778 328.07217 243.24303 296.7177 329.3797 290.2293 414.27203 428.57834 260.25278 442.93146 350.25034 444.21164 275.91022 363.365 433.83408
386.82382 245.84134 334.60748 235.4896 305.8781 328.12778 298.07764 418.1661 436.42178 254.96265 453.4189 348.92822 454.6792 270.6922 369.87186 432.49194
388.14862 236.77542 329.40872 234.07356 303.31992 329.41116 299.38147 418.1712 441.61682 243.26843 465.12372 335.91135 458.6281 253.7254 379.0093 428.5905
381.59067 230.20094 321.55597 227.5979 298.03534 330.7054 296.8103 416.8722 435.16138 228.90001 463.8797 325.48358 453.33746 235.40736 380.32053 428.60712
377.66797 223.66893 311.14325 230.2032 291.56744 337.20255 292.87018 422.0366 440.32272 215.85541 465.11182 311.1212 433.86285 223.65364 375.08087 415.5493
359.3927 210.63773 298.071 223.62476 273.27228 322.88882 266.76892 420.75763 420.7855 201.49043 440.33795 298.12918 411.56125 205.4206 351.57666 412.92062
339.86356 197.5806 278.51987 205.42207 247.18909 307.20093 236.75313 403.80453 403.78503 192.31404 411.62534 287.64487 382.93683 191.02368 329.40048 411.61975
309.8034 191.02518 247.16856 201.46277 219.75082 298.0784 202.81256 392.04324 373.7823 181.91116 382.94473 279.8136 354.2047 178.01233 298.1273 401.19928
262.8556 183.21469 195.00684 187.12653 151.9368 286.33813 133.61128 398.56622 329.3723 181.91508 337.20175 281.10806 311.15488 175.3937 235.43416 403.7992
228.88512 178.01486 162.30757 174.07605 117.934845 275.87466 90.57772 386.82114 296.76938 183.22664 303.31784 286.32516 279.8076 183.22713 193.68497 405.0933
208.00761 175.42322 132.35689 171.52147 87.986824 286.33206 72.284424 390.76913 279.78604 181.9503 285.0256 295.42764 269.39612 187.1334 181.91489 397.27628
205.39851 171.42043 130.99951 162.3605 81.43008 287.62366 66.99947 388.11298 278.50677 179.2884 282.39377 290.23828 268.09 183.1991 172.78952 402.48093
213.23274 164.97159 138.83632 154.52676 87.92662 274.58408 56.654335 385.53818 286.35107 179.29665 287.6368 287.68665 278.52567 178.01399 171.45424 403.81064
214.56349 171.48439 142.78752 161.04234 87.96108 275.86853 67.09681 375.09427 279.79813 181.92311 291.5375 288.92755 292.86047 181.895 177.9902 395.97128
214.6124 183.18774 150.56499 170.1941 98.4001 270.6633 77.445435 371.15762 278.48355 193.71037 296.81827 296.80423 298.0995 193.6413 184.54518 399.87592
223.72726 200.17943 157.13094 191.06209 111.46944 299.3961 98.38038 390.77243 286.28265 206.71233 300.68292 308.55838 296.80014 213.1928 193.69638 410.30588
224.9601 204.11008 161.05695 196.29369 121.87864 311.14252 112.73135 401.18448 283.70517 211.90263 302.01428 313.7348 298.05566 219.78488 206.71648 415.5512
225.0125 214.60345 166.27701 206.72069 130.9807 315.05585 124.47421 402.46088 281.13437 223.70026 301.98993 320.29608 298.13763 234.15297 213.22157 422.09216
234.14948 223.72647 181.8896 214.5195 145.3984 315.057 146.69722 403.83295 286.34283 234.08755 307.22946 328.13834 308.4664 248.46484 224.96191 433.80576
256.33478 241.93031 205.45512 232.81897 172.83464 324.18213 170.1654 407.73428 307.1797 248.47195 318.97748 341.13367 318.97076 266.77625 235.47035 436.42502
268.10764 248.4678 223.63591 235.39511 183.23236 320.2574 171.4136 405.08804 317.64856 264.1553 320.25952 355.48828 328.12012 284.99194 234.13094 429.90222
275.82764 256.30884 226.29057 239.36716 178.02351 329.4212 171.51918 408.99796 317.69122 273.27618 315.05173 362.02112 329.36057 294.1555 234.0652 431.22165
266.76843 256.33603 221.0803 244.52922 178.01874 329.41434 170.18605 410.30872 313.7346 271.95242 315.03418 358.1015 326.7807 291.5475 234.09169 427.31128
247.22787 256.3352 200.16678 247.222 168.88306 332.01086 157.12225 412.98807 296.80804 265.437 305.9155 351.63574 307.2018 277.24026 219.76656 437.7362
235.41776 256.31003 183.2652 249.79123 151.91978 335.94327 142.75432 418.15176 286.2834 261.5482 288.92606 350.2593 286.38943 275.92255 214.57596 432.52914
235.42986 254.98135 184.53792 247.21951 153.2475 337.21753 145.38885 416.8753 286.28397 256.37094 291.53598 350.25058 287.6669 278.51178 222.33667 432.5431
264.16504 255.04315 214.53102 247.19798 183.18303 334.6298 171.51704 416.8578 308.57245 261.5441 321.5583 350.30524 318.98676 281.12674 244.55975 435.1281
298.06033 255.04257 248.49292 245.92381 217.18587 330.6995 211.89922 411.58887 343.77554 262.82874 352.91406 351.57523 355.49252 277.24042 275.867 439.05496
329.39478 255.01682 277.1954 245.88734 244.59079 331.99918 235.48091 407.71558 380.27982 262.85654 380.3215 356.78244 381.57797 286.33774 301.9903 424.66888
360.78998 253.66132 308.5134 244.5263 275.84183 335.91614 266.71887 416.86563 412.91745 258.93463 423.42883 351.583 422.08505 278.53238 345.05716 432.49268
392.03284 245.83563 334.6291 236.7345 307.20276 329.4478 305.89563 415.54047 449.45956 254.96349 459.94244 341.13867 445.55527 261.5225 380.3383 429.9087
405.12994 238.03262 348.95978 232.84222 318.97583 324.18427 318.96463 415.53436 462.51227 245.8379 476.90106 335.89984 465.15207 255.01805 395.96982 429.89987
425.97467 231.51248 363.36798 224.94781 337.20734 318.95218 332.03018 411.6358 484.75912 235.47304 496.49493 329.45496 483.38303 244.61134 412.99207 422.06757
439.06036 225.05286 375.0807 222.35529 348.92743 320.2657 342.47842 410.31506 501.67282 234.09554 513.42804 329.36166 495.21512 244.51884 427.27612 433.8437
442.91037 214.57823 375.0902 213.2639 349.01462 316.33618 341.16608 407.72385 505.6475 219.76851 517.3849 326.7527 496.44977 235.42003 429.90015 423.39603
435.16568 204.07018 368.55133 204.09625 339.8199 312.4202 335.91864 406.40457 504.28925 204.09938 517.40027 315.01895 495.1651 214.58806 425.97943 420.75653
425.97913 191.01245 355.50726 188.44426 328.101 307.20575 328.0548 403.8317 497.78723 191.05412 517.331 305.88315 495.20004 200.18062 423.3463 419.4642
419.44202 174.11961 348.97012 172.80756 320.29034 295.4549 318.9202 401.21533 486.01688 176.71286 516.0832 296.80466 496.47266 184.51465 412.97415 410.33655
412.90836 170.1588 338.55963 163.65361 303.29572 286.35452 299.39444 389.4312 491.2288 172.76974 506.95786 284.98505 485.9978 171.44508 403.79803 397.26862
392.06473 155.79953 318.97266 154.53299 287.62692 273.27853 278.48935 381.62396 474.29498 159.69824 497.80573 266.74792 472.92932 151.93071 390.71478 395.9786
360.72003 151.87434 287.67587 150.5915 254.9798 271.977 245.84966 381.63602 428.59256 153.2406 472.9594 257.6135 444.2402 144.09209 360.7773 381.60626
328.05777 147.98717 253.68631 142.78467 215.86696 253.70963 201.48161 364.63565 398.5756 150.60887 432.49655 257.63382 408.98923 144.09547 313.75244 411.63513
287.65933 142.78079 215.85858 137.52835 172.78502 262.83704 158.42801 377.70984 358.10178 150.55797 393.37335 265.44882 372.4884 147.989 277.17023 399.88788
266.79218 150.57822 191.0594 140.11092 146.66412 286.33643 138.84755 390.73874 339.84006 159.7204 363.3345 275.9285 355.51242 162.35287 256.28278 401.18573
262.84964 161.06166 185.85416 150.5816 145.3755 282.42798 132.32481 386.82983 334.62314 172.79028 351.62216 287.63812 343.78455 174.07431 243.23091 406.41257
264.15735 175.40541 202.79565 163.6639 153.20172 291.54456 142.78996 392.04306 324.16006 189.7423 342.46625 308.50793 343.77423 204.13776 236.74348 410.31332
268.10803 193.62404 206.72685 174.12253 159.73383 285.04294 140.14368 390.70898 329.41776 210.64905 334.62375 322.86508 342.45804 231.48726 230.22485 411.6231
261.55176 202.74797 197.59586 184.56868 150.6027 291.54312 131.01756 390.7563 320.2716 214.59856 318.99484 329.39838 328.15442 236.7705 214.56236 414.2529
231.53697 209.32005 167.5649 193.72798 120.63184 300.69495 102.29741 394.65817 288.96616 222.38309 288.95337 329.40433 291.53595 245.84001 185.84058 423.3931
193.71716 217.14693 132.3066 208.0337 89.21135 312.44226 72.26339 403.7979 256.34738 226.31477 257.62466 331.9966 251.10936 243.26176 161.01909 422.08765
180.57028 217.1672 119.239655 213.26143 78.77557 313.74683 68.34562 407.72452 238.04012 224.9812 245.91061 326.77014 232.78772 235.45143 159.69887 415.55865
180.59349 228.92375 119.27749 226.30565 81.43565 322.883 78.76378 410.31644 239.34435 234.1184 252.39326 328.0514 232.79495 243.27563 162.33226 431.20267
192.40466 241.93175 137.54164 236.71536 107.52407 329.44418 99.67434 412.98822 247.20071 244.52217 257.6143 335.9034 247.16595 252.39026 171.51161 437.73767
194.97609 248.47856 147.99232 243.2493 111.48439 329.40933 103.62059 410.31546 244.55096 256.3042 256.2965 342.44702 255.0206 264.16537 174.09012 433.84503
193.6337 253.69438 142.76639 244.55083 108.81596 329.42056 99.684944 410.3177 241.97107 260.23767 249.77382 341.1267 247.20653 268.09225 170.16443 429.917
194.98793 254.97049 147.96127 245.85641 111.42174 329.3827 99.710526 410.2846 243.25246 260.23398 251.09763 348.93643 248.5083 274.60007 172.82278 428.60303
213.1986 256.31815 162.36794 247.19135 128.41571 329.4057 114.05828 411.58286 257.62976 265.43594 265.43884 351.57916 265.42038 277.22983 185.82674 432.50098
245.91539 256.30203 202.7657 247.21461 168.85126 329.4137 159.70175 411.5892 291.5409 264.13724 304.5838 350.31152 303.31076 279.78802 223.7096 433.8173
269.39163 256.26407 222.36916 247.1774 188.4383 332.01468 181.86049 412.90793 318.94254 261.55984 324.17508 354.1938 322.89456 278.51196 245.92699 432.49704
277.20282 249.80664 225.03912 244.5283 193.62546 330.7018 184.51039 414.2258 328.0982 256.29193 334.6192 349.0 330.688 278.53058 254.95163 433.80533
279.8098 244.50395 225.01332 235.44257 193.64047 328.0784 184.51974 412.92902 337.19693 248.48624 341.18414 342.45975 333.3024 265.4045 255.0078 436.41895
286.29205 236.71341 227.6151 234.12361 201.47243 329.3913 194.94774 414.28268 339.83133 239.3728 350.34705 339.8678 338.5461 256.33673 269.3476 433.80795
308.48587 235.47406 253.67474 234.06717 223.71338 325.46802 215.86185 412.97018 364.64444 241.972 375.09973 338.57736 360.74588 256.28043 295.49106 435.144
347.6931 236.76566 290.23157 235.43384 265.4836 333.32025 268.08795 414.24066 402.51358 240.63506 414.27777 339.84573 402.449 257.62418 341.13794 433.8267
376.39597 244.52238 318.98163 241.96867 298.1059 338.5021 299.41006 419.45743 432.46286 244.59012 446.88614 339.82562 428.58713 258.95 369.8456 433.84552
392.05396 244.51929 337.21497 241.93478 313.7331 335.9351 313.75504 420.74146 449.46924 244.57709 463.8342 338.57922 444.22766 262.83972 382.93054 432.47623
394.64938 239.34462 335.94342 235.46933 316.3199 333.33698 317.66428 420.7278 453.3869 241.94989 467.74936 338.4994 450.7988 254.9565 392.01678 429.90543
393.37567 232.83018 333.31897 228.88673 313.74896 332.01556 315.0649 416.84875 454.73615 234.12778 475.53976 328.10965 453.40622 239.3377 392.08105 429.89978
401.2108 221.06021 337.2454 218.47159 317.64426 328.08896 318.9178 414.27332 463.87296 222.35764 484.7357 320.24832 461.24072 226.2958 402.46384 423.4009
412.9748 209.31029 349.01956 210.6469 329.37784 317.66232 329.3731 411.66992 476.90585 208.0275 501.6805 316.36487 475.60477 223.66954 420.77344 423.39737
433.84277 202.75043 364.6456 202.75531 345.0852 315.0438 346.3442 403.81616 505.55807 202.76797 526.43536 311.11258 496.48203 213.20824 435.15384 422.07483
441.64407 192.29497 369.88348 192.3393 346.38934 307.22586 348.93735 401.21863 512.111 191.05733 529.12213 307.20212 505.55212 204.07146 441.6393 412.9159
431.17844 180.63657 358.1058 180.60962 329.38934 303.30472 330.74344 401.1348 504.31674 180.57417 527.80786 296.8009 495.12918 189.7485 429.8922 412.9473
394.68854 163.64174 325.47546 161.06128 287.65347 287.63306 286.37787 402.46527 472.93842 167.55981 493.87808 286.36066 462.52097 171.46222 392.0235 402.49268
362.04898 151.89757 287.6714 149.27328 256.35718 271.96625 247.16699 399.86642 442.91025 158.4406 454.73288 286.34766 432.48615 162.36792 350.29514 414.23752
339.81104 155.83325 265.40894 151.88327 225.02095 279.81226 222.38216 393.35684 418.15106 162.32104 433.85477 287.64435 410.32684 167.57797 333.31467 403.80475
320.26752 168.84245 251.10474 162.38603 217.16766 283.71176 215.88321 397.27057 392.03876 172.79857 412.94363 296.78244 393.36487 178.00443 315.0357 403.79788
308.5348 202.75845 239.34097 192.40073 208.04321 307.19003 210.62698 398.58163 378.9858 210.64006 388.15295 313.74374 372.48004 214.53827 298.07343 419.45227
305.9055 214.49797 238.03612 205.41655 204.12411 317.61792 202.8303 399.87085 368.56467 222.37144 376.38586 321.58942 360.78632 226.3312 296.72385 419.4533
288.96213 221.09555 230.1999 214.50299 200.16519 316.3473 193.67131 398.55243 351.6145 227.61775 362.05518 326.74557 350.31924 234.11717 278.5312 414.25708
265.44046 225.05461 204.15393 222.38924 174.1254 318.9688 168.86897 403.78824 320.2818 231.52321 334.64783 328.1436 328.07642 235.47997 254.95456 422.08655
235.43988 235.38226 179.29759 226.30582 141.51585 322.88345 131.05362 414.24603 291.5713 241.94754 298.08987 342.43585 294.14465 261.54086 218.44637 426.00262
226.29245 240.66331 170.14299 232.81523 132.35156 330.70386 129.76538 422.10693 284.9994 245.87852 287.6913 346.37054 284.99283 269.38306 209.34943 432.54
230.20364 244.60838 171.48848 236.76167 138.82425 333.3362 137.55634 423.345 286.29968 249.76797 288.9439 348.96136 286.29266 275.86032 209.34187 433.8489
240.6505 248.50354 188.4417 239.33374 151.88565 333.32047 147.98112 419.45575 291.5373 257.6303 291.56543 351.6144 295.47482 277.23358 210.60175 433.8326
245.88339 253.70593 196.28989 240.65001 157.10602 325.49655 153.24342 412.8889 296.72412 265.4479 290.2676 360.70648 298.09732 287.65372 213.26103 428.59232
257.63214 251.1128 206.7406 236.74002 167.57716 328.11313 157.10757 411.6718 307.23788 265.42487 305.90555 359.3982 308.58997 288.96854 223.68956 429.90714
275.92603 244.55754 222.39743 232.83183 184.52777 325.4939 174.13461 410.32956 328.0642 255.00162 329.3949 349.02307 329.45795 275.89618 247.19016 428.6053
296.8292 234.16727 243.25162 223.66757 205.45685 320.28168 201.52153 405.13184 350.26062 245.83163 360.71094 341.153 359.3586 264.12643 273.27673 424.68665
328.1256 225.04092 270.65744 214.55551 240.6672 316.34106 243.25912 402.52933 381.6024 235.46597 392.08902 337.23077 392.0349 251.09138 309.82092 428.60648
355.50403 223.67441 296.72458 214.57591 268.10202 318.9706 271.9758 407.71756 411.6473 227.62994 431.20322 326.75635 420.7691 236.77872 348.97275 423.39047
362.0142 221.0586 300.6993 223.71901 278.48465 328.09158 275.94577 412.93503 423.34473 215.8622 445.58334 309.86835 412.99368 224.98883 369.81995 422.06482
348.93695 221.054 287.59534 228.89986 265.47806 329.43204 257.60007 414.2801 409.00415 213.20634 432.56277 302.01678 392.01083 214.60133 350.34167 420.75476
316.31958 218.47218 255.03006 225.03795 225.02208 325.47208 214.60445 410.33936 376.37534 213.28453 394.66162 299.39685 359.37888 214.56453 309.84723 418.16678
278.52338 217.17555 221.05565 223.63008 183.24936 317.6513 170.19238 405.08963 339.8045 214.56505 349.00424 307.2406 318.96298 215.87883 257.6564 420.7518
253.71703 214.56197 192.38387 218.4887 162.37334 313.74506 150.56291 410.30948 315.0277 213.2575 326.7766 305.89206 296.74365 219.77672 234.11421 409.008
235.49292 209.3314 175.41785 210.61539 140.1807 305.88797 121.8734 403.8186 298.1083 210.6298 307.21448 302.0062 277.24292 206.74113 204.14903 410.32205
223.73009 202.83385 161.05617 202.74475 119.25173 299.41022 97.086205 395.95584 287.6201 205.4186 290.25403 303.31516 268.04523 205.42505 192.30493 412.93484
204.14415 193.62054 134.92247 184.55275 87.91577 295.47253 76.17897 384.211 271.97153 202.7901 275.90958 308.51346 258.95938 210.65279 174.09996 412.9488
192.37198 181.96237 119.30449 168.83977 69.693146 279.8095 46.1726 388.13907 256.35535 197.58128 257.63828 311.11542 256.285 213.2147 145.3709 411.60458
192.34613 183.1784 119.259094 167.55412 67.09291 283.72858 46.161236 390.78073 258.92874 198.87048 257.61752 315.0387 255.03996 214.56406 147.99368 412.95114
210.63712 183.24464 138.82718 171.43388 90.55411 288.94028 78.82747 382.93478 275.9046 196.2882 278.52808 313.7384 275.86566 213.27182 172.8334 419.45877
223.63802 172.78061 149.28723 158.4435 99.73354 286.32407 86.64323 394.67953 290.23755 189.73201 296.806 308.49704 294.13312 204.10107 192.34471 407.72473
235.4432 162.30084 157.11514 147.97563 101.019875 287.6322 89.25977 384.21765 312.44742 177.98688 317.64352 291.54123 307.2699 178.02168 201.46257 406.41586
256.30594 146.65555 175.40506 134.92928 121.89236 261.52933 99.714165 381.62616 338.50848 160.99638 350.27008 278.49454 335.9211 153.18637 224.98828 405.1105
