326.79495 245.88535 269.39658 243.24026 238.05315 329.3782 277.1519 265.41275 381.57645 255.00728 385.5092 343.75192 372.45667 262.82413 316.33783 423.36374
317.61633 245.90117 264.1116 244.55525 230.21979 329.418 271.96356 266.71313 369.90884 253.69441 380.32928 339.88 364.66364 264.11682 312.423 424.67856
317.67422 249.7662 265.4242 247.1628 231.49146 329.4525 275.88376 268.0491 371.1661 255.04175 381.64352 345.0548 363.3617 265.45914 312.44928 427.28375
334.62598 253.6787 278.5171 249.76743 235.41187 328.12405 291.56424 274.5496 389.40082 256.3042 412.90744 345.04782 380.2359 268.07666 329.45255 429.8975
352.88443 253.6987 299.38864 252.38454 260.25342 330.745 308.56693 274.5921 407.72397 256.30347 431.16617 345.0652 401.17487 268.07553 351.57498 422.08768
371.166 255.00113 317.69162 254.96779 296.733 338.5508 329.36465 274.5494 423.41882 256.35416 448.17514 349.02594 422.08438 270.66492 372.4676 432.5323
384.22095 255.01807 329.46597 254.95134 308.5471 338.55762 346.3536 273.29517 437.7386 256.36334 454.7621 350.27078 433.87527 270.69495 386.81137 431.20645
392.1001 255.05272 338.57758 255.00319 316.35495 339.81375 350.29248 274.6086 446.86792 257.61224 465.09607 350.32648 444.27228 271.98184 390.7599 432.53357
392.01077 255.00993 339.81366 253.71051 317.64108 338.5846 349.00046 273.26416 442.91675 256.3052 463.85037 350.28757 453.36838 273.2565 390.77795 433.82303
382.93262 252.38852 333.30176 245.91862 307.22122 338.53946 329.421 271.99515 433.8594 256.29034 453.40134 350.25018 458.6006 275.83795 381.61737 431.2223
371.21555 252.38075 322.89554 248.47466 294.16855 339.81552 307.1449 268.0967 423.35675 255.00488 435.11874 347.6788 446.8935 271.96152 365.96106 431.20898
354.18256 248.46704 304.60596 245.90845 277.1586 339.83777 287.61703 265.4893 403.8415 253.70131 420.74243 347.67456 432.5115 268.05133 347.69455 427.2906
337.20123 247.17 286.27936 244.59749 255.0155 338.53528 266.74634 265.39777 389.3967 253.69727 398.5816 348.98474 411.5939 268.08765 320.3095 431.20724
316.3024 244.60779 264.16492 239.3366 231.4944 334.61322 245.88197 258.94437 368.52597 251.08972 373.80112 345.0524 389.441 266.79297 299.3716 424.67255
298.1484 244.57974 248.48914 236.78029 214.55928 330.7066 226.34518 260.24863 350.30722 251.08147 359.3536 347.64642 371.1148 268.04846 285.01828 423.35883
292.83432 245.87245 243.23067 240.6429 208.03137 334.64117 225.00066 262.8512 342.46582 253.67665 350.34705 346.3487 362.08054 270.6543 275.83585 418.14392
287.6375 245.9064 236.75792 244.51988 209.32692 334.64078 223.71109 266.71622 339.80844 249.79434 350.28827 348.95758 360.67435 274.54724 271.98788 432.48135
268.09036 244.60995 222.3394 236.7549 184.55798 328.04968 204.06978 262.82867 318.94876 252.40356 328.11148 347.64844 339.8899 275.90274 252.37538 429.91266
235.3799 243.28505 183.22961 235.41467 150.57318 320.30292 171.46179 255.03806 286.31754 248.51712 287.6895 346.38297 305.9362 269.38226 213.2046 429.89075
204.07993 240.65918 153.20769 232.81003 110.13967 322.89673 140.09856 255.00246 255.01646 247.21649 258.95422 345.05038 270.66284 269.35715 176.70071 427.2937
183.25739 236.76172 130.98228 227.60371 87.928825 322.87604 125.77529 254.95985 236.72658 247.15897 244.5695 341.18607 245.94064 265.45093 160.99568 423.4068
180.58757 235.47218 120.61601 226.27759 78.78262 320.24692 125.80796 255.01851 235.40251 247.1897 243.21582 339.90225 232.79626 264.13852 157.11258 425.97754
183.22758 241.93358 129.66351 232.81529 86.6645 324.16632 129.69702 261.52454 238.06676 249.80368 247.17978 341.1926 235.4098 268.04938 162.3522 425.9881
213.26196 244.60825 162.31172 236.76627 120.605606 328.08246 145.39574 249.7984 265.47104 252.38914 275.82758 345.06906 264.0991 266.70795 197.57674 432.5055
236.73509 245.88603 184.56984 241.9749 146.69037 322.8748 187.15794 274.58554 287.6659 252.41138 307.16034 338.53137 288.97055 268.0756 226.27829 431.21924
264.14795 251.0979 211.93713 245.84029 175.38948 318.96207 213.27187 270.67944 312.4213 256.30728 326.80447 347.6975 311.11935 274.605 251.09224 433.7976
277.25052 253.70288 226.31029 245.86147 193.67621 333.3395 234.05635 275.8913 329.40186 260.21936 339.84448 350.3439 329.3527 277.1642 262.82407 429.8911
287.60117 249.7975 234.13524 243.2735 201.46835 328.10056 243.2685 268.10886 338.5842 258.9164 347.63123 350.33438 338.5095 275.8644 269.3731 429.90765
295.45224 245.922 238.0687 240.66225 205.44254 329.3609 247.215 258.95407 348.95145 256.3 354.21527 347.66245 345.08514 266.7357 279.78958 433.81796
298.06766 236.78638 244.52155 234.08337 205.45192 321.5579 255.01025 256.27148 352.8876 247.16742 364.65994 341.14584 352.8793 257.64404 287.68414 424.68713
309.85165 236.76567 256.30276 232.7823 222.37529 317.6824 268.0797 248.47693 363.32556 245.90594 379.006 339.8204 368.5591 256.31363 303.3102 424.68478
337.25674 245.82213 279.8312 240.67288 253.66002 328.117 287.65814 258.93216 393.3506 253.68333 407.69226 341.13232 390.75467 256.36697 334.60526 433.81146
371.14178 248.46649 318.91467 248.48033 296.82523 337.22803 328.11578 271.9661 424.67242 251.09198 445.59943 341.16238 424.66168 261.55783 373.78412 435.1379
382.95584 253.66199 330.6957 253.68454 309.86993 341.13828 338.60037 275.8362 440.31216 254.98013 458.61206 343.74292 433.83478 266.727 386.84448 437.73114
382.9433 249.79575 330.71283 252.36627 309.87357 339.80835 339.82385 274.59866 440.34763 252.41574 459.91632 339.86624 435.12683 265.4423 381.6571 429.8966
382.90442 253.65852 329.44464 251.08 308.5052 339.84677 338.54608 274.59958 439.01627 256.27817 456.0088 347.66034 432.51675 266.72592 381.58572 435.1405
392.07153 249.7982 338.5705 247.17006 317.63004 338.51047 347.6551 268.1043 446.88065 255.00075 465.12958 347.6611 442.9688 265.47766 392.02057 431.19904
411.65353 244.56656 356.79248 244.51833 333.34018 329.4432 362.0854 266.79968 466.48672 245.8791 487.32718 339.81082 463.79388 256.31635 411.61655 422.0825
433.78403 243.27568 377.66806 243.22195 356.81207 333.3428 385.5474 261.5389 492.5307 244.59404 514.75256 334.61456 484.69397 253.71564 433.8526 424.68832
453.3431 240.6428 394.67938 243.24692 372.51086 334.63086 401.24545 265.4616 508.2074 240.64021 535.6403 332.0408 505.5352 252.36853 453.4253 423.40115
467.76044 241.92776 411.63266 244.52257 392.0124 334.63223 418.17725 264.15976 527.77576 241.96252 550.0134 335.90555 518.66205 253.67531 466.45175 424.6895
474.2517 243.23567 414.2719 243.251 392.10654 335.9053 422.13086 265.44754 532.9893 244.52238 551.28625 339.79803 523.8481 254.97832 465.18292 428.59747
456.02936 243.24495 401.2071 243.23842 379.00418 334.64157 403.78976 264.16534 516.00525 244.60422 536.86945 338.50232 505.65726 255.00035 453.35233 427.28888
432.44156 244.5547 373.78958 243.24411 350.24408 332.02362 380.29553 265.4168 486.04987 247.16064 504.29214 339.82578 478.18195 255.02722 423.41 431.19434
399.88498 244.54503 342.44824 241.92761 313.75204 329.35785 347.67667 262.85223 454.67758 248.47449 466.44376 339.8888 444.2655 256.34546 386.82712 424.67188
379.02554 244.51552 322.867 239.33221 288.9507 328.1129 320.28558 265.4286 433.77487 247.2011 444.27893 341.18878 423.35025 256.3435 363.33392 420.7438
367.27008 236.73013 308.49707 235.46005 277.2556 329.42987 308.56595 257.65543 423.35895 243.26915 433.85104 338.49323 411.66306 252.37076 352.87808 418.16232
355.51636 230.19466 295.48172 227.58665 261.541 321.58487 298.1024 244.60107 415.5584 235.38638 426.001 328.11697 401.1768 236.75891 339.89572 419.4719
348.93668 221.0637 286.34396 215.89133 254.94543 317.6984 288.93314 236.7805 410.3253 223.73277 422.09222 322.88437 392.0948 226.31523 332.00955 414.25305
339.81323 209.31818 277.1586 204.09338 236.72876 307.2495 278.4925 231.52802 402.46033 214.5661 414.24918 318.9539 390.74063 222.37935 320.29904 410.3292
319.00235 193.71564 253.69936 191.01682 211.94228 295.4637 260.2262 214.57745 389.4559 202.81786 399.8894 309.83002 376.3865 205.43427 299.4093 405.0946
307.2095 176.71968 241.9344 168.86327 194.96416 281.12778 243.2569 192.39868 368.54602 184.56691 384.25058 302.01144 384.20346 193.65889 287.64764 394.67032
298.04446 162.35884 231.50095 154.49823 183.24557 266.7623 230.18787 179.28163 362.06915 172.79471 379.01575 296.8204 392.00928 188.44914 285.00192 390.75543
294.1791 154.49995 225.01686 149.2748 172.76768 266.75443 222.37903 170.12952 360.71933 162.37845 381.57745 291.5484 390.75748 176.71704 282.42755 389.45087
290.2394 149.30667 231.51933 142.75523 167.57268 256.3122 213.2672 155.81837 355.4984 153.2094 381.64008 279.80838 390.78 162.3849 278.52615 390.75058
285.02814 141.50122 222.38393 140.17314 161.002 257.64575 202.83414 144.07994 347.69138 145.38875 376.39346 275.88495 381.57938 157.12138 264.15366 372.4863
257.60327 138.83528 192.37398 132.31863 129.72606 249.80675 176.68059 138.82855 326.79312 142.77058 350.27606 275.89972 360.7035 151.943 253.70238 379.00732
234.14528 137.54468 147.99635 127.10028 91.88217 234.13171 153.20442 132.35329 317.65286 151.90588 326.79056 274.5516 312.41748 149.30336 205.43811 382.9134
210.61308 134.94312 128.39787 120.576866 63.13829 232.83449 132.3593 131.01286 296.73178 151.94379 300.69025 268.08667 278.53656 149.28598 174.09152 377.70306
184.51851 129.66232 106.23119 114.068085 37.049084 231.50099 110.08701 132.33527 273.29047 153.20499 273.27872 275.8568 262.81302 151.8659 150.6058 358.12378
171.41653 134.94647 87.94313 119.23938 13.551253 236.73592 91.85858 145.3801 251.1044 157.10211 256.3163 281.10263 244.5474 161.00548 129.71121 399.87335
164.97728 149.26099 90.55485 132.343 3.7298164 240.65704 84.02695 151.92924 243.25362 168.85103 244.57254 288.95163 234.17609 170.16356 125.80976 393.36758
163.64629 162.3419 94.47884 149.29088 14.834079 252.38885 80.126526 166.26515 236.75461 180.63528 235.42783 298.04156 226.28915 181.90346 125.7815 401.17172
167.56789 172.7555 104.909935 161.01126 25.250942 265.4473 86.60775 179.33028 236.7332 189.7347 234.08446 305.90167 226.29025 192.35129 121.88281 410.30994
162.36273 177.99832 103.60553 167.57986 30.541584 268.05307 89.258 176.68626 221.08102 185.86171 235.44963 309.83856 235.47188 202.77994 132.32936 392.0546
171.49054 184.55896 110.12971 174.10088 40.951847 274.57108 102.31971 193.66606 224.99416 195.00339 240.63068 316.34506 243.26282 210.63145 137.54567 402.502
178.02306 193.66205 115.347694 181.8945 56.60817 275.8783 123.17809 209.32661 235.48157 205.424 248.51544 318.98035 247.19876 218.45995 150.55887 401.1865
193.64597 202.79178 131.02861 191.0335 73.5781 284.99545 136.22588 214.58794 252.40015 213.2739 258.9139 325.46194 256.35065 227.60712 158.41771 411.62915
202.8555 204.15623 144.08656 193.63902 89.24139 287.64893 149.25815 218.46269 257.60208 215.86414 268.04163 326.7982 268.04016 231.52463 172.76776 405.09976
222.39404 213.28465 161.02077 202.79207 110.18966 298.0832 166.23616 226.3113 281.1316 224.9986 282.42398 329.37854 277.2535 235.44826 187.15883 405.10236
227.62372 221.06549 170.1636 213.23848 128.41772 307.1722 180.56981 236.74966 286.36072 226.27672 295.44693 329.44443 288.95206 244.53088 208.00856 410.34164
235.45955 223.63974 181.91707 213.24591 137.5537 304.59326 184.52032 239.35971 288.95074 231.51053 298.13675 331.99942 294.16595 245.84515 215.87672 415.53842
253.72295 231.5136 196.3013 223.67587 160.98024 309.8397 198.8705 247.16254 307.22586 238.03082 317.64316 337.2076 308.52417 251.07115 232.83487 423.36563
271.95584 235.49536 215.85683 232.80261 183.17693 318.9249 224.9698 265.4359 324.15823 244.53221 338.52426 339.82434 329.43118 258.90723 255.02652 431.21143
287.60788 244.51807 235.46141 235.4932 202.776 328.11337 244.52284 265.48483 337.24445 247.16544 350.31836 342.46863 343.7802 265.44992 268.0477 433.82812
288.95764 245.87122 241.9685 239.34666 205.46051 329.38562 248.47208 265.4745 337.18985 253.67703 351.62692 348.91745 350.2527 269.35568 277.16867 429.8868
287.6696 245.8795 240.6666 239.36598 205.39015 325.47018 249.79115 264.15347 333.3324 254.9473 350.30792 348.95316 348.99686 270.65033 275.8317 428.59164
286.35425 245.91269 235.43279 238.0414 196.30101 321.59564 245.8181 262.85358 333.30762 255.03925 347.6293 348.98065 348.9247 273.26532 266.75085 424.6714
287.6086 245.92471 239.35284 236.77525 202.75298 324.18643 248.46307 264.12964 332.03503 256.27966 346.35046 350.2907 348.96292 275.86185 274.56927 422.0918
302.01593 245.88719 255.0056 236.76668 214.53458 320.24506 261.51917 258.93555 349.01965 256.2953 360.71793 348.93808 367.26727 275.85318 286.34988 432.52902
329.36227 245.8705 279.80264 238.06876 245.9306 322.88065 286.38242 264.1239 375.08328 254.97205 393.35263 347.63205 392.06284 270.67648 318.98074 422.08658
358.1307 247.16422 307.20966 244.54665 278.48157 328.12314 319.02795 258.9448 406.4091 253.70897 424.67606 347.65405 411.6289 265.45016 350.2857 427.29095
378.9803 251.08943 321.5706 245.92642 296.75748 332.00122 338.55545 266.7412 432.49796 256.3389 450.79544 341.18152 428.58722 265.45547 371.146 427.30713
388.1222 247.15907 330.69315 244.58658 304.62122 332.04532 339.85187 266.75055 441.63168 254.99307 456.0064 342.45007 433.8256 265.4814 375.0667 436.43607
386.81564 245.8868 330.69553 243.26126 299.3986 329.39212 338.57938 264.12003 442.90103 254.9746 454.6945 342.44943 433.88693 265.41675 372.51523 429.90115
381.58832 244.60298 329.39346 240.656 299.3806 329.39706 335.90274 257.6676 432.4992 248.47997 454.67422 342.46967 453.33466 261.55643 372.4602 423.35248
388.1137 244.58502 335.92606 238.04774 307.26495 331.99774 338.49063 264.12366 436.43726 248.4858 456.01974 346.34332 456.0131 265.444 380.30783 423.38873
401.2161 240.67247 350.2671 236.74094 324.20587 329.45023 350.26013 260.24756 452.06927 244.57669 475.5878 339.88098 474.22162 257.60828 398.5881 424.68527
422.01886 241.96129 368.54758 238.05275 342.4562 330.705 369.9129 260.215 472.95215 244.60246 496.47018 339.8169 493.86224 256.3265 422.09692 423.37494
439.02945 241.96451 382.95203 240.63728 360.72864 333.3379 390.7566 258.9382 491.2508 244.55042 517.4101 339.80612 509.50858 255.041 441.62344 424.6704
453.3342 243.21266 398.55734 240.63174 372.49387 333.31915 402.4659 261.52145 505.58157 244.5349 530.4251 338.57443 518.63464 255.05836 454.66547 425.98578
461.22446 239.32582 402.49127 236.7677 378.99677 333.3019 409.0345 261.54617 516.0442 241.93489 536.9634 341.1315 522.5517 257.61923 459.93155 428.58344
462.51337 235.46925 402.45966 234.16348 378.996 329.44376 411.61926 256.34027 517.35345 238.02896 538.1801 339.83807 526.4886 256.32913 456.04492 423.35822
463.80103 228.93002 402.51785 225.0361 371.23648 321.58313 411.57513 244.59683 519.96387 234.13841 538.2606 338.50092 526.47375 245.9063 456.01846 420.76276
465.11026 223.65489 402.50406 215.85326 371.13434 313.761 411.6581 234.14027 527.84106 230.22672 547.3355 328.08594 521.2785 234.16063 459.90305 415.55743
465.1948 217.14691 402.48605 213.21577 371.1409 312.4543 411.65497 227.58223 534.3178 224.96635 548.6667 328.10892 525.1551 230.22316 454.72882 416.84396
472.93555 213.22403 405.1331 205.43658 373.77072 309.8361 412.89102 224.94969 538.2114 218.44527 557.7865 319.0092 527.8513 222.37083 463.8448 415.5654
483.43588 201.48427 414.2261 196.29164 381.6635 305.8729 423.34402 215.848 550.00037 204.12753 574.77893 308.5653 544.74554 208.03879 478.20343 406.4227
495.14288 193.62599 429.89502 192.31345 390.80032 302.0128 431.18555 211.91339 566.92755 196.29233 590.45667 308.49335 552.5772 204.08766 486.02786 402.50745
501.69397 185.85915 432.52652 184.55054 393.40424 299.39404 432.549 204.15295 574.7694 191.0315 598.24414 298.12692 556.5266 195.00105 486.0021 402.5144
488.62296 181.9663 418.173 181.92516 381.6735 295.4463 422.02722 201.51367 561.7136 183.26894 583.9199 299.38278 547.40045 191.06712 475.61197 397.27216
469.06046 181.8724 395.9758 177.98114 360.74158 287.6565 403.84604 194.96904 543.44525 183.22531 565.6386 296.79547 527.7584 191.03636 461.21118 402.49567
444.21014 176.68929 371.21057 171.5069 332.01907 286.30872 381.61478 193.65117 516.06396 183.2176 535.6451 296.80063 505.65112 183.2383 431.22574 405.10486
418.1432 179.3153 347.64682 172.779 305.87714 286.3319 354.20074 189.76826 489.94427 184.51935 506.90958 296.79028 478.19595 183.24216 401.21967 401.18622
381.56546 180.58745 309.83725 172.73763 266.81723 282.41696 320.29642 192.36308 453.42404 187.15584 467.7425 299.3977 444.27762 188.42491 368.56564 401.1758
349.01825 181.90051 285.0164 172.77321 244.57909 279.79932 296.80563 193.65665 411.62265 191.01973 437.7143 303.28958 433.85913 201.48141 342.47607 406.4141
338.4843 184.56956 274.56726 179.31479 232.7785 287.60284 286.38495 201.51497 397.25986 193.67186 423.34055 308.5082 414.25455 205.3927 332.01758 405.11862
319.01724 202.73654 258.92398 193.61969 217.16237 299.36826 270.65112 217.15291 378.98068 209.33069 401.17017 319.01456 392.0761 223.68788 312.425 410.32126
313.725 213.25542 251.08966 204.1368 213.23567 308.4901 257.59805 234.10324 377.70917 223.6526 388.1272 324.18137 372.47427 232.78542 298.11508 418.1699
305.93008 218.45654 244.54572 211.962 204.13083 309.81512 247.2035 241.96236 367.23898 226.29259 373.79694 328.0873 358.1208 240.66632 287.67264 414.23862
281.12772 218.46574 223.71553 211.95097 183.2783 305.9212 235.39546 239.34085 339.83664 226.33183 352.9011 329.37503 339.81143 236.78043 269.3794 418.14563
247.16763 218.47005 193.64763 211.91685 146.65913 296.79755 196.27568 234.16396 304.59958 226.30469 318.98434 329.36234 308.5174 236.75456 230.19577 415.55853
214.56453 218.46161 161.01106 208.03174 110.1062 298.0891 170.16727 234.11023 269.35596 227.60698 285.011 332.0402 277.19476 245.82977 192.36661 422.05386
201.48183 223.65149 140.11888 210.64308 89.23072 303.29047 150.6082 235.39131 258.92877 235.47224 261.5323 339.83948 257.60016 247.21815 171.48772 424.69797
202.75214 224.95096 141.48363 213.1849 90.5398 307.17123 150.55147 235.48787 258.91415 238.06334 261.54523 339.88516 256.35748 248.49245 171.51741 427.29645
214.54585 227.586 161.00745 215.8948 110.15126 299.37708 131.0334 342.45285 266.7981 238.03038 275.85144 339.84372 270.67972 256.31073 193.6776 422.08133
231.51903 234.1636 175.42159 225.05792 137.54604 311.12238 183.28018 253.70224 284.9993 243.24005 294.18674 339.84796 287.59717 256.34985 213.27586 423.38193
245.90329 241.96259 193.63539 234.16693 151.85744 315.06033 196.28139 257.6642 299.40024 247.1929 308.52075 339.89563 298.04807 264.12955 224.97432 426.00577
257.63693 243.26582 204.11807 234.1715 161.07669 318.96616 202.85529 264.12616 311.15958 249.77086 316.3135 347.63617 312.41873 268.04196 235.44385 422.06464
266.74048 241.94427 213.27022 232.83711 171.50363 317.64478 214.50655 257.66412 317.68088 247.18172 319.00067 349.00433 324.19992 266.7334 245.92543 424.66455
279.8097 235.45396 226.31108 226.30879 184.53766 317.66876 167.5732 392.04828 330.7179 244.56815 342.4554 343.74353 346.34747 257.6293 260.24637 422.0457
298.05206 225.05275 243.25142 215.88892 201.47168 308.54453 245.83675 236.73004 350.28806 235.4778 362.0387 335.91403 360.73026 244.60658 281.11343 416.8551
308.47913 223.62013 254.99904 213.25589 215.87477 307.17123 264.15295 234.17212 358.09048 231.4924 377.6998 332.0219 376.3707 244.57516 298.13266 418.15955
328.12354 221.05782 274.5472 213.22495 235.41641 307.18167 283.69858 235.40143 380.3087 226.33743 401.1534 333.31857 397.27386 243.27235 317.63495 422.08224
359.3709 218.4876 300.69815 211.93315 266.7409 303.28076 309.82358 234.1141 410.34503 226.31088 433.78952 328.1121 423.42923 232.80035 350.25333 420.76358
381.6464 217.14726 326.8159 213.19656 294.1317 308.5226 334.62848 232.845 435.113 223.71944 462.5366 325.50375 449.48694 232.84215 377.70062 414.23184
403.77707 215.85248 345.07117 213.28769 315.0506 311.125 351.57974 234.17123 463.83453 222.36528 483.37573 324.16266 465.18033 234.12534 394.6657 412.95093
419.47977 217.13875 358.13763 214.50899 326.78894 317.63895 362.05246 236.75995 480.8045 223.68356 496.4175 324.17532 474.3045 232.84314 411.61267 412.96365
423.34674 214.5368 360.72797 213.20334 329.43216 316.33936 364.6496 236.74179 486.04065 219.74632 499.08966 322.89587 475.57608 230.22069 412.9235 415.55405
418.16766 211.89272 354.1972 206.70776 320.29443 308.53592 359.43784 232.78522 482.12723 215.83165 497.74786 320.2925 475.55316 226.27914 406.42114 420.75018
410.28525 204.06602 342.47885 198.90208 309.81406 299.42007 350.34238 219.77614 474.25766 210.63452 489.9265 315.0224 474.31747 214.56178 395.95233 412.94272
402.4596 201.44806 339.85486 192.40413 305.90295 299.37213 346.34857 213.2222 462.53375 210.63223 486.04947 316.31256 486.03552 215.8468 401.22223 411.62268
411.67865 193.69739 352.91434 187.15181 308.58276 298.0828 343.7687 210.64558 472.9691 202.8215 496.46985 312.45468 497.80585 214.56413 410.33856 409.01257
422.1132 192.34149 359.43286 185.83371 328.11285 296.76318 359.3902 205.40097 486.008 196.29176 517.40295 307.16827 517.36804 204.10596 428.57965 410.32938
445.58032 185.85498 385.51944 181.9 347.6545 295.4842 376.40912 202.80501 510.80423 193.6306 544.76215 304.61288 539.5445 196.2984 446.8839 406.40634
462.5071 183.22374 398.58536 180.57185 359.43152 296.75366 385.53687 202.77731 525.1887 189.74901 557.80426 303.31534 559.1178 195.01616 457.33807 403.79068
467.74606 181.91933 405.12103 179.28737 367.26495 296.77792 398.5883 195.00687 533.00604 183.27669 564.3545 300.6799 564.3195 193.66887 467.7775 410.3169
474.28305 183.18748 412.92798 179.31026 371.17392 298.0456 402.4636 194.95508 536.9122 185.84239 570.8423 307.1908 566.9536 192.38966 471.65704 406.4214
467.77853 183.23213 411.5972 180.5934 371.20682 298.05554 401.23886 197.59889 527.7994 187.1597 569.5581 300.7075 557.7945 192.32532 469.04263 402.49194
463.80237 188.44035 401.1954 183.24286 365.93063 296.80316 395.97034 201.48224 523.8709 192.34941 559.1725 304.5856 550.00024 193.72382 463.81372 407.71948
452.0473 191.07573 390.7585 184.52888 354.1807 298.1295 382.95764 201.50682 509.51495 194.96689 544.77484 307.2094 539.5613 196.25804 450.78403 409.0214
432.46927 196.29108 371.1648 191.06685 338.52673 298.0695 369.87057 202.81181 486.03427 204.09488 521.25085 307.24982 513.4178 198.90697 427.29602 406.41888
401.20306 206.72194 342.46246 198.89998 308.52676 304.5827 343.77612 211.96082 454.73816 215.84496 484.74344 317.6775 480.8046 213.26971 384.21786 399.88718
389.39386 213.2444 329.45343 202.83298 291.56635 307.20447 328.11694 222.35457 441.63556 222.37923 463.7901 326.7917 459.91556 224.94531 373.8053 414.2378
380.31445 215.8687 321.58353 211.91405 287.6366 309.8206 326.7934 224.9472 433.8304 223.70769 457.33304 325.4991 453.33633 226.33475 372.48734 415.5502
382.92004 219.75366 330.69452 214.55226 298.09766 315.0413 332.0124 227.6017 433.79102 223.73082 465.17603 328.0853 455.99335 230.19066 380.3329 407.71094
403.83456 231.50905 348.9847 226.28416 321.58542 326.79074 350.2716 247.1665 463.8278 234.15343 479.52277 333.3364 465.17783 236.76724 401.18292 419.476
418.13025 234.1789 360.71115 234.10995 335.9018 328.09756 363.3459 248.5147 474.31015 236.74289 492.52182 332.0425 472.9751 244.57205 412.90732 424.67697
423.3624 235.50233 365.97086 234.15286 339.84235 326.7701 372.4702 247.1867 483.40292 243.27791 495.18494 338.52737 475.58905 245.91348 414.2345 428.6075
422.0139 239.36702 362.07172 235.42271 335.95175 326.786 369.90796 253.68893 474.29666 244.58008 488.6185 339.89798 474.3019 252.39268 411.58652 425.98123
403.82214 241.94847 350.31296 235.47128 322.9048 328.0861 359.44406 251.08875 463.79016 245.86787 478.17487 338.50928 462.5072 249.78934 399.8796 423.4052
384.23862 240.67383 329.4589 235.4812 305.8693 326.8126 338.51266 255.02805 442.91135 245.87112 454.678 339.80283 441.65408 252.4021 378.97623 425.9919
362.0281 244.57849 307.22375 236.72914 275.90643 326.79147 307.2508 256.31223 420.7603 252.39915 424.72968 341.14783 412.9291 255.02104 348.92807 427.29895
330.69296 245.84393 277.18457 238.0677 243.27333 328.10547 277.1832 256.31934 386.839 254.95578 393.3963 339.89005 380.32504 258.92804 313.75986 424.69812
317.68262 243.26073 265.4255 235.5011 228.90556 329.43677 265.4422 257.61603 371.13846 247.20628 380.3297 338.58328 364.65045 255.03258 300.71643 419.46356
307.2542 240.65742 253.72437 235.43616 217.18495 330.71274 253.67863 256.292 362.03973 245.87355 369.86932 338.494 356.79794 252.388 291.54776 423.3615
296.73044 232.83768 241.94373 224.97963 200.159 321.57095 235.44264 244.58182 351.6236 239.37045 359.43524 329.379 342.45718 240.65057 275.8554 420.7836
286.33252 225.0301 230.20776 221.08054 191.04204 316.3628 223.70396 235.49261 345.04953 234.15794 350.30386 326.80136 335.93375 236.7166 262.83987 425.97888
275.87885 221.05716 214.57823 213.26378 172.84499 307.16483 213.28152 227.59163 335.93597 228.91469 339.91156 325.47226 329.38474 234.09029 252.38069 415.55203
275.9347 215.83965 218.4748 205.44286 171.50272 298.06082 215.87221 222.35846 333.33398 226.30609 341.16748 325.49487 330.72134 231.49324 253.68123 415.53903
294.18192 215.85872 234.16309 205.43039 191.05283 295.48212 236.74922 218.47017 352.89542 230.19556 360.7419 328.03723 352.91708 230.23022 271.9561 414.26572
328.05627 215.88275 268.09894 211.95091 234.13927 307.1808 283.70755 222.3536 380.32397 223.66713 402.5482 324.17633 392.0781 227.62563 318.93558 422.0597
362.04324 223.6237 307.24072 214.57611 275.86975 312.4269 315.01727 230.2136 418.1524 231.49728 442.97742 328.08282 424.68118 227.6224 360.72162 423.373
389.4599 226.31863 328.1221 223.65819 298.1118 321.55362 337.18332 235.39706 452.08936 234.12212 463.87534 329.38727 445.56726 235.40443 381.58502 428.60498
401.149 231.51855 339.87112 225.02835 309.8508 320.29138 347.6682 239.37093 461.2366 235.4723 474.25443 330.70898 454.692 239.34175 392.07303 424.68216
402.52036 235.50168 346.37216 234.12146 317.69516 326.7731 350.2772 247.18721 463.87195 244.56606 475.6095 337.24426 457.32126 245.83311 393.34146 428.594
409.01883 244.61617 351.5877 243.2364 326.77148 334.61172 358.12924 258.94748 465.16302 248.50003 478.19894 342.44434 462.50266 256.274 395.98907 431.20596
411.58044 251.0799 355.48618 247.16986 330.7038 338.497 360.7016 268.05038 465.14664 254.97064 482.08755 348.9611 463.78125 264.1404 407.7243 433.80576
414.2383 252.39848 360.75754 247.17363 338.53928 333.3033 369.89685 266.71405 470.36218 256.29276 486.00385 348.9863 470.38336 265.4489 412.99527 435.11246
424.73135 247.21806 372.47992 245.88629 350.3237 335.91718 380.3623 264.16675 479.48828 253.72623 496.4918 346.3828 483.42496 264.14066 424.71518 425.98264
442.99826 248.51733 392.0117 245.89209 369.8088 334.63486 401.1532 264.16986 495.18845 254.96333 513.4385 347.69617 501.68146 265.43594 442.99023 432.49707
465.10046 253.6789 412.90298 251.09122 392.0392 339.87186 422.05072 265.49564 517.3242 254.98738 538.28253 348.94083 523.8934 265.47766 465.1031 431.21912
479.51215 255.04303 423.403 251.10675 402.44385 337.21274 431.19946 265.43405 536.9095 260.23633 550.0165 350.27374 535.56995 266.72058 467.75754 431.18423
478.22437 253.65906 423.37045 245.92719 399.83307 333.32227 427.3013 262.84473 536.89264 257.64716 548.6301 348.97723 535.5792 266.781 459.9239 435.12964
466.47003 247.16487 411.64987 244.56494 382.9407 329.44177 414.2638 258.93384 526.44055 256.2715 536.8996 348.96774 523.84314 264.13785 452.108 435.11575
